original,trained_s_1,trained_s_2,trained_s_3,trained_b_1,trained_b_2,trained_b_3
0.21716,0.21716,0.21716,0.21716,0.21716,0.21716,0.21716
0.20107,0.20107,0.20107,0.20107,0.20107,0.20107,0.20107
0.19035,0.19035,0.19035,0.19035,0.19035,0.19035,0.19035
0.19035,0.19035,0.19035,0.19035,0.19035,0.19035,0.19035
0.17426,0.17426,0.17426,0.17426,0.17426,0.17426,0.17426
0.16354,0.16354,0.16354,0.16354,0.16354,0.16354,0.16354
0.15818,0.15818,0.15818,0.15818,0.15818,0.15818,0.15818
0.14745,0.14745,0.14745,0.14745,0.14745,0.14745,0.14745
0.14745,0.14745,0.14745,0.14745,0.14745,0.14745,0.14745
0.10992,0.10992,0.10992,0.10992,0.10992,0.10992,0.10992
0.10724,0.10724,0.10724,0.10724,0.10724,0.10724,0.10724
0.10724,0.10724,0.10724,0.10724,0.10724,0.10724,0.10724
0.10188,0.10188,0.10188,0.10188,0.10188,0.10188,0.10188
0.091153,0.091153,0.091153,0.091153,0.091153,0.091153,0.091153
0.085791,0.085791,0.085791,0.085791,0.085791,0.085791,0.085791
0.096515,0.096515,0.096515,0.096515,0.096515,0.096515,0.096515
0.11528,0.11528,0.11528,0.11528,0.11528,0.11528,0.11528
0.12869,0.12869,0.12869,0.12869,0.12869,0.12869,0.12869
0.14209,0.14209,0.14209,0.14209,0.14209,0.14209,0.14209
0.17158,0.17158,0.17158,0.17158,0.17158,0.17158,0.17158
0.23324,0.23324,0.23324,0.23324,0.23324,0.23324,0.23324
0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681
0.27614,0.27614,0.27614,0.27614,0.27614,0.27614,0.27614
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.31903,0.31903,0.31903,0.31903,0.31903,0.31903,0.31903
0.31099,0.31099,0.31099,0.31099,0.31099,0.31099,0.31099
0.23592,0.23592,0.23592,0.23592,0.23592,0.23592,0.23592
0.21716,0.21716,0.21716,0.21716,0.21716,0.21716,0.21716
0.17158,0.17158,0.17158,0.17158,0.17158,0.17158,0.17158
0.1555,0.1555,0.1555,0.1555,0.1555,0.1555,0.1555
0.1555,0.1555,0.1555,0.1555,0.1555,0.1555,0.1555
0.13941,0.13941,0.13941,0.13941,0.13941,0.13941,0.13941
0.12601,0.12601,0.12601,0.12601,0.12601,0.12601,0.12601
0.11528,0.11528,0.11528,0.11528,0.11528,0.11528,0.11528
0.10188,0.10188,0.10188,0.10188,0.10188,0.10188,0.10188
0.08311,0.08311,0.08311,0.08311,0.08311,0.08311,0.08311
0.08311,0.08311,0.08311,0.08311,0.08311,0.08311,0.08311
0.064343,0.064343,0.064343,0.064343,0.064343,0.064343,0.064343
0.067024,0.067024,0.067024,0.067024,0.067024,0.067024,0.067024
0.069705,0.069705,0.069705,0.069705,0.069705,0.069705,0.069705
0.058981,0.058981,0.058981,0.058981,0.058981,0.058981,0.058981
0.0563,0.0563,0.0563,0.0563,0.0563,0.0563,0.0563
0.077748,0.077748,0.077748,0.077748,0.077748,0.077748,0.077748
0.1126,0.1126,0.1126,0.1126,0.1126,0.1126,0.1126
0.13941,0.13941,0.13941,0.13941,0.13941,0.13941,0.13941
0.14745,0.14745,0.14745,0.14745,0.14745,0.14745,0.14745
0.18231,0.18231,0.18231,0.18231,0.18231,0.18231,0.18231
0.20375,0.20375,0.20375,0.20375,0.20375,0.20375,0.20375
0.21716,0.21716,0.21716,0.21716,0.21716,0.21716,0.21716
0.20912,0.20912,0.20912,0.20912,0.20912,0.20912,0.20912
0.17426,0.17426,0.17426,0.17426,0.17426,0.17426,0.17426
0.13673,0.13673,0.13673,0.13673,0.13673,0.13673,0.13673
0.13137,0.13137,0.13137,0.13137,0.13137,0.13137,0.13137
0.13137,0.13137,0.13137,0.13137,0.13137,0.13137,0.13137
0.13405,0.13405,0.13405,0.13405,0.13405,0.13405,0.13405
0.12601,0.12601,0.12601,0.12601,0.12601,0.12601,0.12601
0.11528,0.11528,0.11528,0.11528,0.11528,0.11528,0.11528
0.099196,0.099196,0.099196,0.099196,0.099196,0.099196,0.099196
0.10456,0.10456,0.10456,0.10456,0.10456,0.10456,0.10456
0.099196,0.099196,0.099196,0.099196,0.099196,0.099196,0.099196
0.10188,0.10188,0.10188,0.10188,0.10188,0.10188,0.10188
0.08311,0.08311,0.08311,0.08311,0.08311,0.08311,0.08311
0.064343,0.064343,0.064343,0.064343,0.064343,0.064343,0.064343
0.053619,0.053619,0.053619,0.053619,0.053619,0.053619,0.053619
0.0563,0.0563,0.0563,0.0563,0.0563,0.0563,0.0563
0.0563,0.0563,0.0563,0.0563,0.0563,0.0563,0.0563
0.085791,0.085791,0.085791,0.085791,0.085791,0.085791,0.085791
0.12601,0.12601,0.12601,0.12601,0.12601,0.12601,0.12601
0.17426,0.17426,0.17426,0.17426,0.17426,0.17426,0.17426
0.21448,0.21448,0.21448,0.21448,0.21448,0.21448,0.21448
0.24933,0.24933,0.24933,0.24933,0.24933,0.24933,0.24933
0.27614,0.27614,0.27614,0.27614,0.27614,0.27614,0.27614
0.24397,0.24397,0.24397,0.24397,0.24397,0.24397,0.24397
0.20375,0.20375,0.20375,0.20375,0.20375,0.20375,0.20375
0.17158,0.17158,0.17158,0.17158,0.17158,0.17158,0.17158
0.16622,0.16622,0.16622,0.16622,0.16622,0.16622,0.16622
0.16622,0.16622,0.16622,0.16622,0.16622,0.16622,0.16622
0.16622,0.16622,0.16622,0.16622,0.16622,0.16622,0.16622
0.15282,0.15282,0.15282,0.15282,0.15282,0.15282,0.15282
0.15013,0.15013,0.15013,0.15013,0.15013,0.15013,0.15013
0.14477,0.14477,0.14477,0.14477,0.14477,0.14477,0.14477
0.14477,0.14477,0.14477,0.14477,0.14477,0.14477,0.14477
0.13405,0.13405,0.13405,0.13405,0.13405,0.13405,0.13405
0.12332,0.12332,0.12332,0.12332,0.12332,0.12332,0.12332
0.12332,0.12332,0.12332,0.12332,0.12332,0.12332,0.12332
0.1126,0.1126,0.1126,0.1126,0.1126,0.1126,0.1126
0.10188,0.10188,0.10188,0.10188,0.10188,0.10188,0.10188
0.091153,0.091153,0.091153,0.091153,0.091153,0.091153,0.091153
0.080429,0.080429,0.080429,0.080429,0.080429,0.080429,0.080429
0.072386,0.072386,0.072386,0.072386,0.072386,0.072386,0.072386
0.077748,0.077748,0.077748,0.077748,0.077748,0.077748,0.077748
0.088472,0.088472,0.088472,0.088472,0.088472,0.088472,0.088472
0.10724,0.10724,0.10724,0.10724,0.10724,0.10724,0.10724
0.1126,0.1126,0.1126,0.1126,0.1126,0.1126,0.1126
0.13137,0.13137,0.13137,0.13137,0.13137,0.13137,0.13137
0.16086,0.16086,0.16086,0.16086,0.16086,0.16086,0.16086
0.16086,0.16086,0.16086,0.16086,0.16086,0.16086,0.16086
0.16354,0.16354,0.16354,0.16354,0.16354,0.16354,0.16354
0.1555,0.1555,0.1555,0.1555,0.1555,0.1555,0.1555
0.14477,0.14477,0.14477,0.14477,0.14477,0.14477,0.14477
0.15013,0.15013,0.15013,0.15013,0.15013,0.15013,0.15013
0.14477,0.14477,0.14477,0.14477,0.14477,0.14477,0.14477
0.14477,0.14477,0.14477,0.14477,0.14477,0.14477,0.14477
0.14477,0.14477,0.14477,0.14477,0.14477,0.14477,0.14477
0.14209,0.14209,0.14209,0.14209,0.14209,0.14209,0.14209
0.13941,0.13941,0.13941,0.13941,0.13941,0.13941,0.13941
0.14477,0.14477,0.14477,0.14477,0.14477,0.14477,0.14477
0.16086,0.16086,0.16086,0.16086,0.16086,0.16086,0.16086
0.1689,0.1689,0.1689,0.1689,0.1689,0.1689,0.1689
0.17158,0.17158,0.17158,0.17158,0.17158,0.17158,0.17158
0.17426,0.17426,0.17426,0.17426,0.17426,0.17426,0.17426
0.17426,0.17426,0.17426,0.17426,0.17426,0.17426,0.17426
0.17694,0.17694,0.17694,0.17694,0.17694,0.17694,0.17694
0.18231,0.18231,0.18231,0.18231,0.18231,0.18231,0.18231
0.18767,0.18767,0.18767,0.18767,0.18767,0.18767,0.18767
0.20912,0.20912,0.20912,0.20912,0.20912,0.20912,0.20912
0.22788,0.22788,0.22788,0.22788,0.22788,0.22788,0.22788
0.26542,0.26542,0.26542,0.26542,0.26542,0.26542,0.26542
0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681
0.24129,0.24129,0.24129,0.24129,0.24129,0.24129,0.24129
0.22788,0.22788,0.22788,0.22788,0.22788,0.22788,0.22788
0.19839,0.19839,0.19839,0.19839,0.19839,0.19839,0.19839
0.17962,0.17962,0.17962,0.17962,0.17962,0.17962,0.17962
0.17158,0.17158,0.17158,0.17158,0.17158,0.17158,0.17158
0.1689,0.1689,0.1689,0.1689,0.1689,0.1689,0.1689
0.16354,0.16354,0.16354,0.16354,0.16354,0.16354,0.16354
0.16086,0.16086,0.16086,0.16086,0.16086,0.16086,0.16086
0.1555,0.1555,0.1555,0.1555,0.1555,0.1555,0.1555
0.15282,0.15282,0.15282,0.15282,0.15282,0.15282,0.15282
0.15282,0.15282,0.15282,0.15282,0.15282,0.15282,0.15282
0.13405,0.13405,0.13405,0.13405,0.13405,0.13405,0.13405
0.13941,0.13941,0.13941,0.13941,0.13941,0.13941,0.13941
0.13405,0.13405,0.13405,0.13405,0.13405,0.13405,0.13405
0.12332,0.12332,0.12332,0.12332,0.12332,0.12332,0.12332
0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064
0.093834,0.093834,0.093834,0.093834,0.093834,0.093834,0.093834
0.08311,0.08311,0.08311,0.08311,0.08311,0.08311,0.08311
0.085791,0.085791,0.085791,0.085791,0.085791,0.085791,0.085791
0.088472,0.088472,0.088472,0.088472,0.088472,0.088472,0.088472
0.091153,0.091153,0.091153,0.091153,0.091153,0.091153,0.091153
0.096515,0.096515,0.096515,0.096515,0.096515,0.096515,0.096515
0.093834,0.093834,0.093834,0.093834,0.093834,0.093834,0.093834
0.10188,0.10188,0.10188,0.10188,0.10188,0.10188,0.10188
0.10724,0.10724,0.10724,0.10724,0.10724,0.10724,0.10724
0.10724,0.10724,0.10724,0.10724,0.10724,0.10724,0.10724
0.11796,0.11796,0.11796,0.11796,0.11796,0.11796,0.11796
0.1126,0.1126,0.1126,0.1126,0.1126,0.1126,0.1126
0.10724,0.10724,0.10724,0.10724,0.10724,0.10724,0.10724
0.10188,0.10188,0.10188,0.10188,0.10188,0.10188,0.10188
0.10188,0.10188,0.10188,0.10188,0.10188,0.10188,0.10188
0.11528,0.11528,0.11528,0.11528,0.11528,0.11528,0.11528
0.11528,0.11528,0.11528,0.11528,0.11528,0.11528,0.11528
0.10724,0.10724,0.10724,0.10724,0.10724,0.10724,0.10724
0.099196,0.099196,0.099196,0.099196,0.099196,0.099196,0.099196
0.10188,0.10188,0.10188,0.10188,0.10188,0.10188,0.10188
0.096515,0.096515,0.096515,0.096515,0.096515,0.096515,0.096515
0.093834,0.093834,0.093834,0.093834,0.093834,0.093834,0.093834
0.091153,0.091153,0.091153,0.091153,0.091153,0.091153,0.091153
0.08311,0.08311,0.08311,0.08311,0.08311,0.08311,0.08311
0.077748,0.077748,0.077748,0.077748,0.077748,0.077748,0.077748
0.072386,0.072386,0.072386,0.072386,0.072386,0.072386,0.072386
0.077748,0.077748,0.077748,0.077748,0.077748,0.077748,0.077748
0.085791,0.085791,0.085791,0.085791,0.085791,0.085791,0.085791
0.096515,0.096515,0.096515,0.096515,0.096515,0.096515,0.096515
0.10188,0.10188,0.10188,0.10188,0.10188,0.10188,0.10188
0.10456,0.10456,0.10456,0.10456,0.10456,0.10456,0.10456
0.1126,0.1126,0.1126,0.1126,0.1126,0.1126,0.1126
0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064
0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064
0.11528,0.11528,0.11528,0.11528,0.11528,0.11528,0.11528
0.1126,0.1126,0.1126,0.1126,0.1126,0.1126,0.1126
0.11528,0.11528,0.11528,0.11528,0.11528,0.11528,0.11528
0.1126,0.1126,0.1126,0.1126,0.1126,0.1126,0.1126
0.10992,0.10992,0.10992,0.10992,0.10992,0.10992,0.10992
0.10456,0.10456,0.10456,0.10456,0.10456,0.10456,0.10456
0.10992,0.10992,0.10992,0.10992,0.10992,0.10992,0.10992
0.10188,0.10188,0.10188,0.10188,0.10188,0.10188,0.10188
0.099196,0.099196,0.099196,0.099196,0.099196,0.099196,0.099196
0.088472,0.088472,0.088472,0.088472,0.088472,0.088472,0.088472
0.096515,0.096515,0.096515,0.096515,0.096515,0.096515,0.096515
0.088472,0.088472,0.088472,0.088472,0.088472,0.088472,0.088472
0.080429,0.080429,0.080429,0.080429,0.080429,0.080429,0.080429
0.072386,0.072386,0.072386,0.072386,0.072386,0.072386,0.072386
0.067024,0.067024,0.067024,0.067024,0.067024,0.067024,0.067024
0.069705,0.069705,0.069705,0.069705,0.069705,0.069705,0.069705
0.067024,0.067024,0.067024,0.067024,0.067024,0.067024,0.067024
0.072386,0.072386,0.072386,0.072386,0.072386,0.072386,0.072386
0.075067,0.075067,0.075067,0.075067,0.075067,0.075067,0.075067
0.077748,0.077748,0.077748,0.077748,0.077748,0.077748,0.077748
0.088472,0.088472,0.088472,0.088472,0.088472,0.088472,0.088472
0.099196,0.099196,0.099196,0.099196,0.099196,0.099196,0.099196
0.10724,0.10724,0.10724,0.10724,0.10724,0.10724,0.10724
0.10992,0.10992,0.10992,0.10992,0.10992,0.10992,0.10992
0.1126,0.1126,0.1126,0.1126,0.1126,0.1126,0.1126
0.10992,0.10992,0.10992,0.10992,0.10992,0.10992,0.10992
0.1126,0.1126,0.1126,0.1126,0.1126,0.1126,0.1126
0.10456,0.10456,0.10456,0.10456,0.10456,0.10456,0.10456
0.10992,0.10992,0.10992,0.10992,0.10992,0.10992,0.10992
0.10992,0.10992,0.10992,0.10992,0.10992,0.10992,0.10992
0.10456,0.10456,0.10456,0.10456,0.10456,0.10456,0.10456
0.10456,0.10456,0.10456,0.10456,0.10456,0.10456,0.10456
0.11528,0.11528,0.11528,0.11528,0.11528,0.11528,0.11528
0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064
0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064
0.12601,0.12601,0.12601,0.12601,0.12601,0.12601,0.12601
0.12869,0.12869,0.12869,0.12869,0.12869,0.12869,0.12869
0.12601,0.12601,0.12601,0.12601,0.12601,0.12601,0.12601
0.14209,0.14209,0.14209,0.14209,0.14209,0.14209,0.14209
0.13941,0.13941,0.13941,0.13941,0.13941,0.13941,0.13941
0.14209,0.14209,0.14209,0.14209,0.14209,0.14209,0.14209
0.15013,0.15013,0.15013,0.15013,0.15013,0.15013,0.15013
0.1689,0.1689,0.1689,0.1689,0.1689,0.1689,0.1689
0.1689,0.1689,0.1689,0.1689,0.1689,0.1689,0.1689
0.17962,0.17962,0.17962,0.17962,0.17962,0.17962,0.17962
0.18767,0.18767,0.18767,0.18767,0.18767,0.18767,0.18767
0.19303,0.19303,0.19303,0.19303,0.19303,0.19303,0.19303
0.19839,0.19839,0.19839,0.19839,0.19839,0.19839,0.19839
0.19839,0.19839,0.19839,0.19839,0.19839,0.19839,0.19839
0.19839,0.19839,0.19839,0.19839,0.19839,0.19839,0.19839
0.19839,0.19839,0.19839,0.19839,0.19839,0.19839,0.19839
0.19035,0.19035,0.19035,0.19035,0.19035,0.19035,0.19035
0.18231,0.18231,0.18231,0.18231,0.18231,0.18231,0.18231
0.17426,0.17426,0.17426,0.17426,0.17426,0.17426,0.17426
0.17694,0.17694,0.17694,0.17694,0.17694,0.17694,0.17694
0.1689,0.1689,0.1689,0.1689,0.1689,0.1689,0.1689
0.17158,0.17158,0.17158,0.17158,0.17158,0.17158,0.17158
0.17158,0.17158,0.17158,0.17158,0.17158,0.17158,0.17158
0.17158,0.17158,0.17158,0.17158,0.17158,0.17158,0.17158
0.17962,0.17962,0.17962,0.17962,0.17962,0.17962,0.17962
0.18231,0.18231,0.18231,0.18231,0.18231,0.18231,0.18231
0.17158,0.17158,0.17158,0.17158,0.17158,0.17158,0.17158
0.1555,0.1555,0.1555,0.1555,0.1555,0.1555,0.1555
0.13405,0.13405,0.13405,0.13405,0.13405,0.13405,0.13405
0.12869,0.12869,0.12869,0.12869,0.12869,0.12869,0.12869
0.13137,0.13137,0.13137,0.13137,0.13137,0.13137,0.13137
0.15282,0.15282,0.15282,0.15282,0.15282,0.15282,0.15282
0.20107,0.20107,0.20107,0.20107,0.20107,0.20107,0.20107
0.23592,0.23592,0.23592,0.23592,0.23592,0.23592,0.23592
0.26542,0.26542,0.26542,0.26542,0.26542,0.26542,0.26542
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.28686,0.28686,0.28686,0.28686,0.28686,0.28686,0.28686
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.24933,0.24933,0.24933,0.24933,0.24933,0.24933,0.24933
0.20643,0.20643,0.20643,0.20643,0.20643,0.20643,0.20643
0.17694,0.17694,0.17694,0.17694,0.17694,0.17694,0.17694
0.16622,0.16622,0.16622,0.16622,0.16622,0.16622,0.16622
0.15282,0.15282,0.15282,0.15282,0.15282,0.15282,0.15282
0.13941,0.13941,0.13941,0.13941,0.13941,0.13941,0.13941
0.12869,0.12869,0.12869,0.12869,0.12869,0.12869,0.12869
0.12601,0.12601,0.12601,0.12601,0.12601,0.12601,0.12601
0.1126,0.1126,0.1126,0.1126,0.1126,0.1126,0.1126
0.10724,0.10724,0.10724,0.10724,0.10724,0.10724,0.10724
0.099196,0.099196,0.099196,0.099196,0.099196,0.099196,0.099196
0.093834,0.093834,0.093834,0.093834,0.093834,0.093834,0.093834
0.085791,0.085791,0.085791,0.085791,0.085791,0.085791,0.085791
0.08311,0.08311,0.08311,0.08311,0.08311,0.08311,0.08311
0.072386,0.072386,0.072386,0.072386,0.072386,0.072386,0.072386
0.032172,0.032172,0.032172,0.032172,0.032172,0.032172,0.032172
0.018767,0.018767,0.018767,0.018767,0.018767,0.018767,0.018767
0.048257,0.048257,0.048257,0.048257,0.048257,0.048257,0.048257
0.096515,0.096515,0.096515,0.096515,0.096515,0.096515,0.096515
0.10188,0.10188,0.10188,0.10188,0.10188,0.10188,0.10188
0.096515,0.096515,0.096515,0.096515,0.096515,0.096515,0.096515
0.13405,0.13405,0.13405,0.13405,0.13405,0.13405,0.13405
0.13673,0.13673,0.13673,0.13673,0.13673,0.13673,0.13673
0.14209,0.14209,0.14209,0.14209,0.14209,0.14209,0.14209
0.093834,0.093834,0.093834,0.093834,0.093834,0.093834,0.093834
0.061662,0.061662,0.061662,0.061662,0.061662,0.061662,0.061662
0.061662,0.061662,0.061662,0.061662,0.061662,0.061662,0.061662
0.053619,0.053619,0.053619,0.053619,0.053619,0.053619,0.053619
0.048257,0.048257,0.048257,0.048257,0.048257,0.048257,0.048257
0.045576,0.045576,0.045576,0.045576,0.045576,0.045576,0.045576
0.037534,0.037534,0.037534,0.037534,0.037534,0.037534,0.037534
0.032172,0.032172,0.032172,0.032172,0.032172,0.032172,0.032172
0.013405,0.013405,0.013405,0.013405,0.013405,0.013405,0.013405
1.5497,1.66438502331561,1.56678796104862,1.68674377068611,1.37479348723213,1.6243992584817,1.48187332833454
1.546,1.6624806019056,1.55045959679192,1.6822183181673,1.38525668243982,1.63288571143229,1.48601854595714
1.547,1.65619371047683,1.56219328311576,1.66769439694734,1.39205226524518,1.6548493317861,1.4927323181141
1.5475,1.63302481219767,1.54525062856851,1.63504396360692,1.39572308520872,1.62794241741967,1.49375661779728
1.5443,1.61709250903792,1.59030712039346,1.59480754996439,1.39932166908953,1.65322225750117,1.50133361079141
1.5843,1.62880913085491,1.61589473699703,1.60446781382827,1.42195833970471,1.69258246257364,1.54086619511904
1.6244,1.65218590055846,1.61341658056062,1.65131823352141,1.43908230059525,1.72741069002676,1.5656476571233
1.6637,1.66608520926506,1.60135583734701,1.69363279546799,1.43884802586607,1.74718459982207,1.57559451730563
1.7188,1.65284935865001,1.57591040768036,1.68137649342771,1.43290741912396,1.75276102273399,1.52471342086798
1.773,1.6401900652614,1.55992508487295,1.66377637071714,1.41407976795325,1.74078248884135,1.48110273753572
1.7288,1.61971652511527,1.48518969415285,1.70197653765739,1.40960572505102,1.74932720431475,1.44400188909331
1.6961,1.58898969485244,1.43041884292308,1.66995582595967,1.38152380767172,1.71463022363256,1.4164160211145
1.6578,1.55069972427872,1.38754548969941,1.60828822673885,1.35636623787198,1.67729341519487,1.43774638129178
1.6077,1.53712833768271,1.38963717142488,1.55738339825834,1.35029702784255,1.60966540691499,1.42773228801748
1.5595,1.51077699618641,1.38896206977615,1.52146304280312,1.34603806808375,1.49485517869047,1.43820258326751
1.511,1.47236476264962,1.37366894003671,1.48096155033369,1.35586853595637,1.29862796596804,1.45954188797891
1.4628,1.37470249476145,1.33355853102771,1.4201240002039,1.3475641101582,1.09533811777484,1.44550813401741
1.4362,1.32750042166492,1.30671279768991,1.36504248455769,1.34047136380223,1.04537138936468,1.40692676441967
1.4592,1.28897962361861,1.28077815590302,1.33600058240899,1.33070080134329,0.973277646639883,1.35339752053038
1.4479,1.28601446711462,1.28177757208338,1.34770931786378,1.32752578733327,0.920046301908257,1.3021285611008
1.4346,1.28918849888119,1.28539711130913,1.3473098821233,1.32319500010481,0.844761928933273,1.28461440992292
1.4213,1.28174191210616,1.28566600044387,1.34817117964246,1.31792532953114,0.79836603829542,1.24391112751924
1.4138,1.28640493512506,1.28565940807981,1.35192863809782,1.32590509359186,0.836633764227247,1.24169837987124
1.411,1.2686315169458,1.26889606855714,1.32982571175309,1.31890092959541,0.830874677587517,1.2215768461228
