original,trained_s_1,trained_s_2,trained_s_3,trained_b_1,trained_b_2,trained_b_3
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.27078,0.27078,0.27078,0.27078,0.27078,0.27078,0.27078
0.26542,0.26542,0.26542,0.26542,0.26542,0.26542,0.26542
0.26005,0.26005,0.26005,0.26005,0.26005,0.26005,0.26005
0.26005,0.26005,0.26005,0.26005,0.26005,0.26005,0.26005
0.25201,0.25201,0.25201,0.25201,0.25201,0.25201,0.25201
0.24397,0.24397,0.24397,0.24397,0.24397,0.24397,0.24397
0.24665,0.24665,0.24665,0.24665,0.24665,0.24665,0.24665
0.24665,0.24665,0.24665,0.24665,0.24665,0.24665,0.24665
0.25201,0.25201,0.25201,0.25201,0.25201,0.25201,0.25201
0.24665,0.24665,0.24665,0.24665,0.24665,0.24665,0.24665
0.24933,0.24933,0.24933,0.24933,0.24933,0.24933,0.24933
0.25201,0.25201,0.25201,0.25201,0.25201,0.25201,0.25201
0.26005,0.26005,0.26005,0.26005,0.26005,0.26005,0.26005
0.26542,0.26542,0.26542,0.26542,0.26542,0.26542,0.26542
0.26542,0.26542,0.26542,0.26542,0.26542,0.26542,0.26542
0.26542,0.26542,0.26542,0.26542,0.26542,0.26542,0.26542
0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681
0.27614,0.27614,0.27614,0.27614,0.27614,0.27614,0.27614
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.28686,0.28686,0.28686,0.28686,0.28686,0.28686,0.28686
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.29759,0.29759,0.29759,0.29759,0.29759,0.29759,0.29759
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.29491,0.29491,0.29491,0.29491,0.29491,0.29491,0.29491
0.28686,0.28686,0.28686,0.28686,0.28686,0.28686,0.28686
0.28418,0.28418,0.28418,0.28418,0.28418,0.28418,0.28418
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.28686,0.28686,0.28686,0.28686,0.28686,0.28686,0.28686
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.29759,0.29759,0.29759,0.29759,0.29759,0.29759,0.29759
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.27614,0.27614,0.27614,0.27614,0.27614,0.27614,0.27614
0.2815,0.2815,0.2815,0.2815,0.2815,0.2815,0.2815
0.27614,0.27614,0.27614,0.27614,0.27614,0.27614,0.27614
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.28686,0.28686,0.28686,0.28686,0.28686,0.28686,0.28686
0.29491,0.29491,0.29491,0.29491,0.29491,0.29491,0.29491
0.29491,0.29491,0.29491,0.29491,0.29491,0.29491,0.29491
0.29759,0.29759,0.29759,0.29759,0.29759,0.29759,0.29759
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.29491,0.29491,0.29491,0.29491,0.29491,0.29491,0.29491
0.29491,0.29491,0.29491,0.29491,0.29491,0.29491,0.29491
0.29759,0.29759,0.29759,0.29759,0.29759,0.29759,0.29759
0.29491,0.29491,0.29491,0.29491,0.29491,0.29491,0.29491
0.29491,0.29491,0.29491,0.29491,0.29491,0.29491,0.29491
0.28686,0.28686,0.28686,0.28686,0.28686,0.28686,0.28686
0.2815,0.2815,0.2815,0.2815,0.2815,0.2815,0.2815
0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469
0.24397,0.24397,0.24397,0.24397,0.24397,0.24397,0.24397
0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469
0.25737,0.25737,0.25737,0.25737,0.25737,0.25737,0.25737
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.24933,0.24933,0.24933,0.24933,0.24933,0.24933,0.24933
0.24665,0.24665,0.24665,0.24665,0.24665,0.24665,0.24665
0.24933,0.24933,0.24933,0.24933,0.24933,0.24933,0.24933
0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469
0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469
0.27614,0.27614,0.27614,0.27614,0.27614,0.27614,0.27614
0.30831,0.30831,0.30831,0.30831,0.30831,0.30831,0.30831
0.3378,0.3378,0.3378,0.3378,0.3378,0.3378,0.3378
0.36729,0.36729,0.36729,0.36729,0.36729,0.36729,0.36729
0.36461,0.36461,0.36461,0.36461,0.36461,0.36461,0.36461
0.35657,0.35657,0.35657,0.35657,0.35657,0.35657,0.35657
0.34316,0.34316,0.34316,0.34316,0.34316,0.34316,0.34316
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.26005,0.26005,0.26005,0.26005,0.26005,0.26005,0.26005
0.25469,0.25469,0.25469,0.25469,0.25469,0.25469,0.25469
0.25201,0.25201,0.25201,0.25201,0.25201,0.25201,0.25201
0.25201,0.25201,0.25201,0.25201,0.25201,0.25201,0.25201
0.25201,0.25201,0.25201,0.25201,0.25201,0.25201,0.25201
0.23056,0.23056,0.23056,0.23056,0.23056,0.23056,0.23056
0.21448,0.21448,0.21448,0.21448,0.21448,0.21448,0.21448
0.20107,0.20107,0.20107,0.20107,0.20107,0.20107,0.20107
0.19303,0.19303,0.19303,0.19303,0.19303,0.19303,0.19303
0.17158,0.17158,0.17158,0.17158,0.17158,0.17158,0.17158
0.15818,0.15818,0.15818,0.15818,0.15818,0.15818,0.15818
0.1555,0.1555,0.1555,0.1555,0.1555,0.1555,0.1555
0.1555,0.1555,0.1555,0.1555,0.1555,0.1555,0.1555
0.13137,0.13137,0.13137,0.13137,0.13137,0.13137,0.13137
0.14209,0.14209,0.14209,0.14209,0.14209,0.14209,0.14209
0.19839,0.19839,0.19839,0.19839,0.19839,0.19839,0.19839
0.20643,0.20643,0.20643,0.20643,0.20643,0.20643,0.20643
0.20107,0.20107,0.20107,0.20107,0.20107,0.20107,0.20107
0.20375,0.20375,0.20375,0.20375,0.20375,0.20375,0.20375
0.21448,0.21448,0.21448,0.21448,0.21448,0.21448,0.21448
0.21716,0.21716,0.21716,0.21716,0.21716,0.21716,0.21716
0.20107,0.20107,0.20107,0.20107,0.20107,0.20107,0.20107
0.19035,0.19035,0.19035,0.19035,0.19035,0.19035,0.19035
0.19035,0.19035,0.19035,0.19035,0.19035,0.19035,0.19035
0.17426,0.17426,0.17426,0.17426,0.17426,0.17426,0.17426
0.16354,0.16354,0.16354,0.16354,0.16354,0.16354,0.16354
0.15818,0.15818,0.15818,0.15818,0.15818,0.15818,0.15818
0.14745,0.14745,0.14745,0.14745,0.14745,0.14745,0.14745
0.14745,0.14745,0.14745,0.14745,0.14745,0.14745,0.14745
0.10992,0.10992,0.10992,0.10992,0.10992,0.10992,0.10992
0.10724,0.10724,0.10724,0.10724,0.10724,0.10724,0.10724
0.10724,0.10724,0.10724,0.10724,0.10724,0.10724,0.10724
0.10188,0.10188,0.10188,0.10188,0.10188,0.10188,0.10188
0.091153,0.091153,0.091153,0.091153,0.091153,0.091153,0.091153
0.085791,0.085791,0.085791,0.085791,0.085791,0.085791,0.085791
0.096515,0.096515,0.096515,0.096515,0.096515,0.096515,0.096515
0.11528,0.11528,0.11528,0.11528,0.11528,0.11528,0.11528
0.12869,0.12869,0.12869,0.12869,0.12869,0.12869,0.12869
0.14209,0.14209,0.14209,0.14209,0.14209,0.14209,0.14209
0.17158,0.17158,0.17158,0.17158,0.17158,0.17158,0.17158
0.23324,0.23324,0.23324,0.23324,0.23324,0.23324,0.23324
0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681
0.27614,0.27614,0.27614,0.27614,0.27614,0.27614,0.27614
0.28954,0.28954,0.28954,0.28954,0.28954,0.28954,0.28954
0.31903,0.31903,0.31903,0.31903,0.31903,0.31903,0.31903
0.31099,0.31099,0.31099,0.31099,0.31099,0.31099,0.31099
0.23592,0.23592,0.23592,0.23592,0.23592,0.23592,0.23592
0.21716,0.21716,0.21716,0.21716,0.21716,0.21716,0.21716
0.17158,0.17158,0.17158,0.17158,0.17158,0.17158,0.17158
0.1555,0.1555,0.1555,0.1555,0.1555,0.1555,0.1555
0.1555,0.1555,0.1555,0.1555,0.1555,0.1555,0.1555
0.13941,0.13941,0.13941,0.13941,0.13941,0.13941,0.13941
0.12601,0.12601,0.12601,0.12601,0.12601,0.12601,0.12601
0.11528,0.11528,0.11528,0.11528,0.11528,0.11528,0.11528
0.10188,0.10188,0.10188,0.10188,0.10188,0.10188,0.10188
0.08311,0.08311,0.08311,0.08311,0.08311,0.08311,0.08311
0.08311,0.08311,0.08311,0.08311,0.08311,0.08311,0.08311
0.064343,0.064343,0.064343,0.064343,0.064343,0.064343,0.064343
0.067024,0.067024,0.067024,0.067024,0.067024,0.067024,0.067024
0.069705,0.069705,0.069705,0.069705,0.069705,0.069705,0.069705
0.058981,0.058981,0.058981,0.058981,0.058981,0.058981,0.058981
0.0563,0.0563,0.0563,0.0563,0.0563,0.0563,0.0563
0.077748,0.077748,0.077748,0.077748,0.077748,0.077748,0.077748
0.1126,0.1126,0.1126,0.1126,0.1126,0.1126,0.1126
0.13941,0.13941,0.13941,0.13941,0.13941,0.13941,0.13941
0.14745,0.14745,0.14745,0.14745,0.14745,0.14745,0.14745
0.18231,0.18231,0.18231,0.18231,0.18231,0.18231,0.18231
0.20375,0.20375,0.20375,0.20375,0.20375,0.20375,0.20375
0.21716,0.21716,0.21716,0.21716,0.21716,0.21716,0.21716
0.20912,0.20912,0.20912,0.20912,0.20912,0.20912,0.20912
0.17426,0.17426,0.17426,0.17426,0.17426,0.17426,0.17426
0.13673,0.13673,0.13673,0.13673,0.13673,0.13673,0.13673
0.13137,0.13137,0.13137,0.13137,0.13137,0.13137,0.13137
0.13137,0.13137,0.13137,0.13137,0.13137,0.13137,0.13137
0.13405,0.13405,0.13405,0.13405,0.13405,0.13405,0.13405
0.12601,0.12601,0.12601,0.12601,0.12601,0.12601,0.12601
0.11528,0.11528,0.11528,0.11528,0.11528,0.11528,0.11528
0.099196,0.099196,0.099196,0.099196,0.099196,0.099196,0.099196
0.10456,0.10456,0.10456,0.10456,0.10456,0.10456,0.10456
0.099196,0.099196,0.099196,0.099196,0.099196,0.099196,0.099196
0.10188,0.10188,0.10188,0.10188,0.10188,0.10188,0.10188
0.08311,0.08311,0.08311,0.08311,0.08311,0.08311,0.08311
0.064343,0.064343,0.064343,0.064343,0.064343,0.064343,0.064343
0.053619,0.053619,0.053619,0.053619,0.053619,0.053619,0.053619
0.0563,0.0563,0.0563,0.0563,0.0563,0.0563,0.0563
0.0563,0.0563,0.0563,0.0563,0.0563,0.0563,0.0563
0.085791,0.085791,0.085791,0.085791,0.085791,0.085791,0.085791
0.12601,0.12601,0.12601,0.12601,0.12601,0.12601,0.12601
0.17426,0.17426,0.17426,0.17426,0.17426,0.17426,0.17426
0.21448,0.21448,0.21448,0.21448,0.21448,0.21448,0.21448
0.24933,0.24933,0.24933,0.24933,0.24933,0.24933,0.24933
0.27614,0.27614,0.27614,0.27614,0.27614,0.27614,0.27614
0.24397,0.24397,0.24397,0.24397,0.24397,0.24397,0.24397
0.20375,0.20375,0.20375,0.20375,0.20375,0.20375,0.20375
0.17158,0.17158,0.17158,0.17158,0.17158,0.17158,0.17158
0.16622,0.16622,0.16622,0.16622,0.16622,0.16622,0.16622
0.16622,0.16622,0.16622,0.16622,0.16622,0.16622,0.16622
0.16622,0.16622,0.16622,0.16622,0.16622,0.16622,0.16622
0.15282,0.15282,0.15282,0.15282,0.15282,0.15282,0.15282
0.15013,0.15013,0.15013,0.15013,0.15013,0.15013,0.15013
0.14477,0.14477,0.14477,0.14477,0.14477,0.14477,0.14477
0.14477,0.14477,0.14477,0.14477,0.14477,0.14477,0.14477
0.13405,0.13405,0.13405,0.13405,0.13405,0.13405,0.13405
0.12332,0.12332,0.12332,0.12332,0.12332,0.12332,0.12332
0.12332,0.12332,0.12332,0.12332,0.12332,0.12332,0.12332
0.1126,0.1126,0.1126,0.1126,0.1126,0.1126,0.1126
0.10188,0.10188,0.10188,0.10188,0.10188,0.10188,0.10188
0.091153,0.091153,0.091153,0.091153,0.091153,0.091153,0.091153
0.080429,0.080429,0.080429,0.080429,0.080429,0.080429,0.080429
0.072386,0.072386,0.072386,0.072386,0.072386,0.072386,0.072386
0.077748,0.077748,0.077748,0.077748,0.077748,0.077748,0.077748
0.088472,0.088472,0.088472,0.088472,0.088472,0.088472,0.088472
0.10724,0.10724,0.10724,0.10724,0.10724,0.10724,0.10724
0.1126,0.1126,0.1126,0.1126,0.1126,0.1126,0.1126
0.13137,0.13137,0.13137,0.13137,0.13137,0.13137,0.13137
0.16086,0.16086,0.16086,0.16086,0.16086,0.16086,0.16086
0.16086,0.16086,0.16086,0.16086,0.16086,0.16086,0.16086
0.16354,0.16354,0.16354,0.16354,0.16354,0.16354,0.16354
0.1555,0.1555,0.1555,0.1555,0.1555,0.1555,0.1555
0.14477,0.14477,0.14477,0.14477,0.14477,0.14477,0.14477
0.15013,0.15013,0.15013,0.15013,0.15013,0.15013,0.15013
0.14477,0.14477,0.14477,0.14477,0.14477,0.14477,0.14477
0.14477,0.14477,0.14477,0.14477,0.14477,0.14477,0.14477
0.14477,0.14477,0.14477,0.14477,0.14477,0.14477,0.14477
0.14209,0.14209,0.14209,0.14209,0.14209,0.14209,0.14209
0.13941,0.13941,0.13941,0.13941,0.13941,0.13941,0.13941
0.14477,0.14477,0.14477,0.14477,0.14477,0.14477,0.14477
0.16086,0.16086,0.16086,0.16086,0.16086,0.16086,0.16086
0.1689,0.1689,0.1689,0.1689,0.1689,0.1689,0.1689
0.17158,0.17158,0.17158,0.17158,0.17158,0.17158,0.17158
0.17426,0.17426,0.17426,0.17426,0.17426,0.17426,0.17426
0.17426,0.17426,0.17426,0.17426,0.17426,0.17426,0.17426
0.17694,0.17694,0.17694,0.17694,0.17694,0.17694,0.17694
0.18231,0.18231,0.18231,0.18231,0.18231,0.18231,0.18231
0.18767,0.18767,0.18767,0.18767,0.18767,0.18767,0.18767
0.20912,0.20912,0.20912,0.20912,0.20912,0.20912,0.20912
0.22788,0.22788,0.22788,0.22788,0.22788,0.22788,0.22788
0.26542,0.26542,0.26542,0.26542,0.26542,0.26542,0.26542
0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681
0.24129,0.24129,0.24129,0.24129,0.24129,0.24129,0.24129
0.22788,0.22788,0.22788,0.22788,0.22788,0.22788,0.22788
0.19839,0.19839,0.19839,0.19839,0.19839,0.19839,0.19839
0.17962,0.17962,0.17962,0.17962,0.17962,0.17962,0.17962
0.17158,0.17158,0.17158,0.17158,0.17158,0.17158,0.17158
0.1689,0.1689,0.1689,0.1689,0.1689,0.1689,0.1689
0.16354,0.16354,0.16354,0.16354,0.16354,0.16354,0.16354
0.16086,0.16086,0.16086,0.16086,0.16086,0.16086,0.16086
0.1555,0.1555,0.1555,0.1555,0.1555,0.1555,0.1555
0.15282,0.15282,0.15282,0.15282,0.15282,0.15282,0.15282
0.15282,0.15282,0.15282,0.15282,0.15282,0.15282,0.15282
0.13405,0.13405,0.13405,0.13405,0.13405,0.13405,0.13405
0.13941,0.13941,0.13941,0.13941,0.13941,0.13941,0.13941
0.13405,0.13405,0.13405,0.13405,0.13405,0.13405,0.13405
0.12332,0.12332,0.12332,0.12332,0.12332,0.12332,0.12332
0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064
0.093834,0.093834,0.093834,0.093834,0.093834,0.093834,0.093834
0.08311,0.08311,0.08311,0.08311,0.08311,0.08311,0.08311
0.085791,0.085791,0.085791,0.085791,0.085791,0.085791,0.085791
0.088472,0.088472,0.088472,0.088472,0.088472,0.088472,0.088472
0.091153,0.091153,0.091153,0.091153,0.091153,0.091153,0.091153
0.096515,0.096515,0.096515,0.096515,0.096515,0.096515,0.096515
0.093834,0.093834,0.093834,0.093834,0.093834,0.093834,0.093834
0.10188,0.10188,0.10188,0.10188,0.10188,0.10188,0.10188
0.10724,0.10724,0.10724,0.10724,0.10724,0.10724,0.10724
0.10724,0.10724,0.10724,0.10724,0.10724,0.10724,0.10724
0.11796,0.11796,0.11796,0.11796,0.11796,0.11796,0.11796
0.1126,0.1126,0.1126,0.1126,0.1126,0.1126,0.1126
0.10724,0.10724,0.10724,0.10724,0.10724,0.10724,0.10724
0.10188,0.10188,0.10188,0.10188,0.10188,0.10188,0.10188
0.10188,0.10188,0.10188,0.10188,0.10188,0.10188,0.10188
0.11528,0.11528,0.11528,0.11528,0.11528,0.11528,0.11528
0.11528,0.11528,0.11528,0.11528,0.11528,0.11528,0.11528
0.10724,0.10724,0.10724,0.10724,0.10724,0.10724,0.10724
0.099196,0.099196,0.099196,0.099196,0.099196,0.099196,0.099196
0.10188,0.10188,0.10188,0.10188,0.10188,0.10188,0.10188
0.096515,0.096515,0.096515,0.096515,0.096515,0.096515,0.096515
0.093834,0.093834,0.093834,0.093834,0.093834,0.093834,0.093834
0.091153,0.091153,0.091153,0.091153,0.091153,0.091153,0.091153
0.08311,0.08311,0.08311,0.08311,0.08311,0.08311,0.08311
0.077748,0.077748,0.077748,0.077748,0.077748,0.077748,0.077748
0.072386,0.072386,0.072386,0.072386,0.072386,0.072386,0.072386
0.077748,0.077748,0.077748,0.077748,0.077748,0.077748,0.077748
0.085791,0.085791,0.085791,0.085791,0.085791,0.085791,0.085791
0.096515,0.096515,0.096515,0.096515,0.096515,0.096515,0.096515
0.10188,0.10188,0.10188,0.10188,0.10188,0.10188,0.10188
0.10456,0.10456,0.10456,0.10456,0.10456,0.10456,0.10456
0.1126,0.1126,0.1126,0.1126,0.1126,0.1126,0.1126
0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064
0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064
0.11528,0.11528,0.11528,0.11528,0.11528,0.11528,0.11528
0.1126,0.1126,0.1126,0.1126,0.1126,0.1126,0.1126
0.11528,0.11528,0.11528,0.11528,0.11528,0.11528,0.11528
0.1126,0.1126,0.1126,0.1126,0.1126,0.1126,0.1126
0.10992,0.10992,0.10992,0.10992,0.10992,0.10992,0.10992
0.10456,0.10456,0.10456,0.10456,0.10456,0.10456,0.10456
0.10992,0.10992,0.10992,0.10992,0.10992,0.10992,0.10992
0.10188,0.10188,0.10188,0.10188,0.10188,0.10188,0.10188
0.099196,0.099196,0.099196,0.099196,0.099196,0.099196,0.099196
0.088472,0.088472,0.088472,0.088472,0.088472,0.088472,0.088472
1.437,1.35240575136883,1.3060347113735,1.25498997471498,1.59313151714659,1.50338820235823,1.48134228518367
1.4641,1.34194258765059,1.30800876605638,1.28535474405913,1.58466305575893,1.51597009864124,1.49771060579895
1.4912,1.35590857838198,1.31675460069363,1.29593021568343,1.68066617883231,1.57647218031711,1.52610096599029
1.5183,1.35720416046025,1.325753372827,1.31913968389143,1.62136810738994,1.60352298321388,1.51429645982989
1.5455,1.35689628738254,1.32993946396334,1.32940882313214,1.67241462924869,1.66280082096401,1.54783314256532
1.573,1.34557240151963,1.32730623935408,1.30108958833508,1.7560546287411,1.67819974324484,1.54397037978755
1.6151,1.35368311792361,1.33013640796629,1.32172122833138,1.74425032263804,1.71174490581183,1.55243191462027
1.5641,1.35621564588865,1.32980939872995,1.32819594051622,1.84097834255557,1.76038314876382,1.56224717497973
1.5648,1.35385142978557,1.33407449824022,1.34192078075142,1.86870956715286,1.75353923709033,1.54518403551876
1.5779,1.35618125275017,1.3386499989309,1.36728835246088,1.87655210150108,1.77152370565311,1.55281331406605
1.5933,1.35777222710343,1.33257591132569,1.34265409455917,1.86582948529398,1.80197984439151,1.53830133493264
1.6008,1.3577469711328,1.32427491207237,1.31642412877017,1.68404970402241,1.82381883135055,1.5040733208393
1.5728,1.34803897903979,1.31542728505937,1.29272017784782,1.51967046172027,1.86494555258079,1.47467193761779
1.5523,1.33370113748543,1.30834382541799,1.27045882518643,1.41325152100834,1.85034075329973,1.41347151913512
1.5364,1.32780414677044,1.30392056483694,1.24594768910157,1.35790685257173,1.80324783172227,1.35148600407934
1.521,1.3290310072785,1.30049826585598,1.23396139568232,1.33369362484155,1.7597038552638,1.34166854674404
1.5129,1.32179480250549,1.29810209365467,1.2264797215506,1.33277979082493,1.71079782676917,1.33805282715257
1.5055,1.30549763691331,1.29787982700532,1.26085026243917,1.3449605737982,1.68327477434499,1.36011662684251
1.4964,1.31428517811254,1.29823684836132,1.24077984973399,1.37654861143136,1.63475804987285,1.39312921851372
1.4881,1.31899149646563,1.29871578647839,1.23775877474354,1.37659857667096,1.57617524981862,1.39354816451165
1.4751,1.288080320638,1.29612398910448,1.26860201734387,1.41097178617762,1.61351480110248,1.43033035545187
1.4678,1.28219459218455,1.29563698394671,1.27137539258167,1.45144001403055,1.60363069164359,1.44899649317836
1.4456,1.28446842993977,1.29351791315227,1.23880087134174,1.45509324381528,1.57516403050654,1.44432281562248
1.4307,1.28049138668085,1.28243620018403,1.2305792408454,1.43958084963578,1.55156842427975,1.44838148653169
