original,trained_s_1,trained_s_2,trained_s_3,trained_b_1,trained_b_2,trained_b_3
0.16086,0.16086,0.16086,0.16086,0.16086,0.16086,0.16086
0.16354,0.16354,0.16354,0.16354,0.16354,0.16354,0.16354
0.1555,0.1555,0.1555,0.1555,0.1555,0.1555,0.1555
0.14477,0.14477,0.14477,0.14477,0.14477,0.14477,0.14477
0.15013,0.15013,0.15013,0.15013,0.15013,0.15013,0.15013
0.14477,0.14477,0.14477,0.14477,0.14477,0.14477,0.14477
0.14477,0.14477,0.14477,0.14477,0.14477,0.14477,0.14477
0.14477,0.14477,0.14477,0.14477,0.14477,0.14477,0.14477
0.14209,0.14209,0.14209,0.14209,0.14209,0.14209,0.14209
0.13941,0.13941,0.13941,0.13941,0.13941,0.13941,0.13941
0.14477,0.14477,0.14477,0.14477,0.14477,0.14477,0.14477
0.16086,0.16086,0.16086,0.16086,0.16086,0.16086,0.16086
0.1689,0.1689,0.1689,0.1689,0.1689,0.1689,0.1689
0.17158,0.17158,0.17158,0.17158,0.17158,0.17158,0.17158
0.17426,0.17426,0.17426,0.17426,0.17426,0.17426,0.17426
0.17426,0.17426,0.17426,0.17426,0.17426,0.17426,0.17426
0.17694,0.17694,0.17694,0.17694,0.17694,0.17694,0.17694
0.18231,0.18231,0.18231,0.18231,0.18231,0.18231,0.18231
0.18767,0.18767,0.18767,0.18767,0.18767,0.18767,0.18767
0.20912,0.20912,0.20912,0.20912,0.20912,0.20912,0.20912
0.22788,0.22788,0.22788,0.22788,0.22788,0.22788,0.22788
0.26542,0.26542,0.26542,0.26542,0.26542,0.26542,0.26542
0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681
0.24129,0.24129,0.24129,0.24129,0.24129,0.24129,0.24129
0.22788,0.22788,0.22788,0.22788,0.22788,0.22788,0.22788
0.19839,0.19839,0.19839,0.19839,0.19839,0.19839,0.19839
0.17962,0.17962,0.17962,0.17962,0.17962,0.17962,0.17962
0.17158,0.17158,0.17158,0.17158,0.17158,0.17158,0.17158
0.1689,0.1689,0.1689,0.1689,0.1689,0.1689,0.1689
0.16354,0.16354,0.16354,0.16354,0.16354,0.16354,0.16354
0.16086,0.16086,0.16086,0.16086,0.16086,0.16086,0.16086
0.1555,0.1555,0.1555,0.1555,0.1555,0.1555,0.1555
0.15282,0.15282,0.15282,0.15282,0.15282,0.15282,0.15282
0.15282,0.15282,0.15282,0.15282,0.15282,0.15282,0.15282
0.13405,0.13405,0.13405,0.13405,0.13405,0.13405,0.13405
0.13941,0.13941,0.13941,0.13941,0.13941,0.13941,0.13941
0.13405,0.13405,0.13405,0.13405,0.13405,0.13405,0.13405
0.12332,0.12332,0.12332,0.12332,0.12332,0.12332,0.12332
0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064
0.093834,0.093834,0.093834,0.093834,0.093834,0.093834,0.093834
0.08311,0.08311,0.08311,0.08311,0.08311,0.08311,0.08311
0.085791,0.085791,0.085791,0.085791,0.085791,0.085791,0.085791
0.088472,0.088472,0.088472,0.088472,0.088472,0.088472,0.088472
0.091153,0.091153,0.091153,0.091153,0.091153,0.091153,0.091153
0.096515,0.096515,0.096515,0.096515,0.096515,0.096515,0.096515
0.093834,0.093834,0.093834,0.093834,0.093834,0.093834,0.093834
0.10188,0.10188,0.10188,0.10188,0.10188,0.10188,0.10188
0.10724,0.10724,0.10724,0.10724,0.10724,0.10724,0.10724
0.10724,0.10724,0.10724,0.10724,0.10724,0.10724,0.10724
0.11796,0.11796,0.11796,0.11796,0.11796,0.11796,0.11796
0.1126,0.1126,0.1126,0.1126,0.1126,0.1126,0.1126
0.10724,0.10724,0.10724,0.10724,0.10724,0.10724,0.10724
0.10188,0.10188,0.10188,0.10188,0.10188,0.10188,0.10188
0.10188,0.10188,0.10188,0.10188,0.10188,0.10188,0.10188
0.11528,0.11528,0.11528,0.11528,0.11528,0.11528,0.11528
0.11528,0.11528,0.11528,0.11528,0.11528,0.11528,0.11528
0.10724,0.10724,0.10724,0.10724,0.10724,0.10724,0.10724
0.099196,0.099196,0.099196,0.099196,0.099196,0.099196,0.099196
0.10188,0.10188,0.10188,0.10188,0.10188,0.10188,0.10188
0.096515,0.096515,0.096515,0.096515,0.096515,0.096515,0.096515
0.093834,0.093834,0.093834,0.093834,0.093834,0.093834,0.093834
0.091153,0.091153,0.091153,0.091153,0.091153,0.091153,0.091153
0.08311,0.08311,0.08311,0.08311,0.08311,0.08311,0.08311
0.077748,0.077748,0.077748,0.077748,0.077748,0.077748,0.077748
0.072386,0.072386,0.072386,0.072386,0.072386,0.072386,0.072386
0.077748,0.077748,0.077748,0.077748,0.077748,0.077748,0.077748
0.085791,0.085791,0.085791,0.085791,0.085791,0.085791,0.085791
0.096515,0.096515,0.096515,0.096515,0.096515,0.096515,0.096515
0.10188,0.10188,0.10188,0.10188,0.10188,0.10188,0.10188
0.10456,0.10456,0.10456,0.10456,0.10456,0.10456,0.10456
0.1126,0.1126,0.1126,0.1126,0.1126,0.1126,0.1126
0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064
0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064
0.11528,0.11528,0.11528,0.11528,0.11528,0.11528,0.11528
0.1126,0.1126,0.1126,0.1126,0.1126,0.1126,0.1126
0.11528,0.11528,0.11528,0.11528,0.11528,0.11528,0.11528
0.1126,0.1126,0.1126,0.1126,0.1126,0.1126,0.1126
0.10992,0.10992,0.10992,0.10992,0.10992,0.10992,0.10992
0.10456,0.10456,0.10456,0.10456,0.10456,0.10456,0.10456
0.10992,0.10992,0.10992,0.10992,0.10992,0.10992,0.10992
0.10188,0.10188,0.10188,0.10188,0.10188,0.10188,0.10188
0.099196,0.099196,0.099196,0.099196,0.099196,0.099196,0.099196
0.088472,0.088472,0.088472,0.088472,0.088472,0.088472,0.088472
0.096515,0.096515,0.096515,0.096515,0.096515,0.096515,0.096515
0.088472,0.088472,0.088472,0.088472,0.088472,0.088472,0.088472
0.080429,0.080429,0.080429,0.080429,0.080429,0.080429,0.080429
0.072386,0.072386,0.072386,0.072386,0.072386,0.072386,0.072386
0.067024,0.067024,0.067024,0.067024,0.067024,0.067024,0.067024
0.069705,0.069705,0.069705,0.069705,0.069705,0.069705,0.069705
0.067024,0.067024,0.067024,0.067024,0.067024,0.067024,0.067024
0.072386,0.072386,0.072386,0.072386,0.072386,0.072386,0.072386
0.075067,0.075067,0.075067,0.075067,0.075067,0.075067,0.075067
0.077748,0.077748,0.077748,0.077748,0.077748,0.077748,0.077748
0.088472,0.088472,0.088472,0.088472,0.088472,0.088472,0.088472
0.099196,0.099196,0.099196,0.099196,0.099196,0.099196,0.099196
0.10724,0.10724,0.10724,0.10724,0.10724,0.10724,0.10724
0.10992,0.10992,0.10992,0.10992,0.10992,0.10992,0.10992
0.1126,0.1126,0.1126,0.1126,0.1126,0.1126,0.1126
0.10992,0.10992,0.10992,0.10992,0.10992,0.10992,0.10992
0.1126,0.1126,0.1126,0.1126,0.1126,0.1126,0.1126
0.10456,0.10456,0.10456,0.10456,0.10456,0.10456,0.10456
0.10992,0.10992,0.10992,0.10992,0.10992,0.10992,0.10992
0.10992,0.10992,0.10992,0.10992,0.10992,0.10992,0.10992
0.10456,0.10456,0.10456,0.10456,0.10456,0.10456,0.10456
0.10456,0.10456,0.10456,0.10456,0.10456,0.10456,0.10456
0.11528,0.11528,0.11528,0.11528,0.11528,0.11528,0.11528
0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064
0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064
0.12601,0.12601,0.12601,0.12601,0.12601,0.12601,0.12601
0.12869,0.12869,0.12869,0.12869,0.12869,0.12869,0.12869
0.12601,0.12601,0.12601,0.12601,0.12601,0.12601,0.12601
0.14209,0.14209,0.14209,0.14209,0.14209,0.14209,0.14209
0.13941,0.13941,0.13941,0.13941,0.13941,0.13941,0.13941
0.14209,0.14209,0.14209,0.14209,0.14209,0.14209,0.14209
0.15013,0.15013,0.15013,0.15013,0.15013,0.15013,0.15013
0.1689,0.1689,0.1689,0.1689,0.1689,0.1689,0.1689
0.1689,0.1689,0.1689,0.1689,0.1689,0.1689,0.1689
0.17962,0.17962,0.17962,0.17962,0.17962,0.17962,0.17962
0.18767,0.18767,0.18767,0.18767,0.18767,0.18767,0.18767
0.19303,0.19303,0.19303,0.19303,0.19303,0.19303,0.19303
0.19839,0.19839,0.19839,0.19839,0.19839,0.19839,0.19839
0.19839,0.19839,0.19839,0.19839,0.19839,0.19839,0.19839
0.19839,0.19839,0.19839,0.19839,0.19839,0.19839,0.19839
0.19839,0.19839,0.19839,0.19839,0.19839,0.19839,0.19839
0.19035,0.19035,0.19035,0.19035,0.19035,0.19035,0.19035
0.18231,0.18231,0.18231,0.18231,0.18231,0.18231,0.18231
0.17426,0.17426,0.17426,0.17426,0.17426,0.17426,0.17426
0.17694,0.17694,0.17694,0.17694,0.17694,0.17694,0.17694
0.1689,0.1689,0.1689,0.1689,0.1689,0.1689,0.1689
0.17158,0.17158,0.17158,0.17158,0.17158,0.17158,0.17158
0.17158,0.17158,0.17158,0.17158,0.17158,0.17158,0.17158
0.17158,0.17158,0.17158,0.17158,0.17158,0.17158,0.17158
0.17962,0.17962,0.17962,0.17962,0.17962,0.17962,0.17962
0.18231,0.18231,0.18231,0.18231,0.18231,0.18231,0.18231
0.17158,0.17158,0.17158,0.17158,0.17158,0.17158,0.17158
0.1555,0.1555,0.1555,0.1555,0.1555,0.1555,0.1555
0.13405,0.13405,0.13405,0.13405,0.13405,0.13405,0.13405
0.12869,0.12869,0.12869,0.12869,0.12869,0.12869,0.12869
0.13137,0.13137,0.13137,0.13137,0.13137,0.13137,0.13137
0.15282,0.15282,0.15282,0.15282,0.15282,0.15282,0.15282
0.20107,0.20107,0.20107,0.20107,0.20107,0.20107,0.20107
0.23592,0.23592,0.23592,0.23592,0.23592,0.23592,0.23592
0.26542,0.26542,0.26542,0.26542,0.26542,0.26542,0.26542
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.28686,0.28686,0.28686,0.28686,0.28686,0.28686,0.28686
0.27346,0.27346,0.27346,0.27346,0.27346,0.27346,0.27346
0.24933,0.24933,0.24933,0.24933,0.24933,0.24933,0.24933
0.20643,0.20643,0.20643,0.20643,0.20643,0.20643,0.20643
0.17694,0.17694,0.17694,0.17694,0.17694,0.17694,0.17694
0.16622,0.16622,0.16622,0.16622,0.16622,0.16622,0.16622
0.15282,0.15282,0.15282,0.15282,0.15282,0.15282,0.15282
0.13941,0.13941,0.13941,0.13941,0.13941,0.13941,0.13941
0.12869,0.12869,0.12869,0.12869,0.12869,0.12869,0.12869
0.12601,0.12601,0.12601,0.12601,0.12601,0.12601,0.12601
0.1126,0.1126,0.1126,0.1126,0.1126,0.1126,0.1126
0.10724,0.10724,0.10724,0.10724,0.10724,0.10724,0.10724
0.099196,0.099196,0.099196,0.099196,0.099196,0.099196,0.099196
0.093834,0.093834,0.093834,0.093834,0.093834,0.093834,0.093834
0.085791,0.085791,0.085791,0.085791,0.085791,0.085791,0.085791
0.08311,0.08311,0.08311,0.08311,0.08311,0.08311,0.08311
0.072386,0.072386,0.072386,0.072386,0.072386,0.072386,0.072386
0.032172,0.032172,0.032172,0.032172,0.032172,0.032172,0.032172
0.018767,0.018767,0.018767,0.018767,0.018767,0.018767,0.018767
0.048257,0.048257,0.048257,0.048257,0.048257,0.048257,0.048257
0.096515,0.096515,0.096515,0.096515,0.096515,0.096515,0.096515
0.10188,0.10188,0.10188,0.10188,0.10188,0.10188,0.10188
0.096515,0.096515,0.096515,0.096515,0.096515,0.096515,0.096515
0.13405,0.13405,0.13405,0.13405,0.13405,0.13405,0.13405
0.13673,0.13673,0.13673,0.13673,0.13673,0.13673,0.13673
0.14209,0.14209,0.14209,0.14209,0.14209,0.14209,0.14209
0.093834,0.093834,0.093834,0.093834,0.093834,0.093834,0.093834
0.061662,0.061662,0.061662,0.061662,0.061662,0.061662,0.061662
0.061662,0.061662,0.061662,0.061662,0.061662,0.061662,0.061662
0.053619,0.053619,0.053619,0.053619,0.053619,0.053619,0.053619
0.048257,0.048257,0.048257,0.048257,0.048257,0.048257,0.048257
0.045576,0.045576,0.045576,0.045576,0.045576,0.045576,0.045576
0.037534,0.037534,0.037534,0.037534,0.037534,0.037534,0.037534
0.032172,0.032172,0.032172,0.032172,0.032172,0.032172,0.032172
0.013405,0.013405,0.013405,0.013405,0.013405,0.013405,0.013405
0.013405,0.013405,0.013405,0.013405,0.013405,0.013405,0.013405
0.018767,0.018767,0.018767,0.018767,0.018767,0.018767,0.018767
0.016086,0.016086,0.016086,0.016086,0.016086,0.016086,0.016086
0.029491,0.029491,0.029491,0.029491,0.029491,0.029491,0.029491
0.013405,0.013405,0.013405,0.013405,0.013405,0.013405,0.013405
0.002681,0.002681,0.002681,0.002681,0.002681,0.002681,0.002681
0,0,0,0,0,0,0
0.0053619,0.0053619,0.0053619,0.0053619,0.0053619,0.0053619,0.0053619
0.024129,0.024129,0.024129,0.024129,0.024129,0.024129,0.024129
0.040214,0.040214,0.040214,0.040214,0.040214,0.040214,0.040214
0.080429,0.080429,0.080429,0.080429,0.080429,0.080429,0.080429
0.10992,0.10992,0.10992,0.10992,0.10992,0.10992,0.10992
0.13673,0.13673,0.13673,0.13673,0.13673,0.13673,0.13673
0.12601,0.12601,0.12601,0.12601,0.12601,0.12601,0.12601
0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064
0.12869,0.12869,0.12869,0.12869,0.12869,0.12869,0.12869
0.14745,0.14745,0.14745,0.14745,0.14745,0.14745,0.14745
0.16354,0.16354,0.16354,0.16354,0.16354,0.16354,0.16354
0.1689,0.1689,0.1689,0.1689,0.1689,0.1689,0.1689
0.16086,0.16086,0.16086,0.16086,0.16086,0.16086,0.16086
0.15818,0.15818,0.15818,0.15818,0.15818,0.15818,0.15818
0.15282,0.15282,0.15282,0.15282,0.15282,0.15282,0.15282
0.1555,0.1555,0.1555,0.1555,0.1555,0.1555,0.1555
0.16622,0.16622,0.16622,0.16622,0.16622,0.16622,0.16622
0.17158,0.17158,0.17158,0.17158,0.17158,0.17158,0.17158
0.17158,0.17158,0.17158,0.17158,0.17158,0.17158,0.17158
0.17694,0.17694,0.17694,0.17694,0.17694,0.17694,0.17694
0.17962,0.17962,0.17962,0.17962,0.17962,0.17962,0.17962
0.17426,0.17426,0.17426,0.17426,0.17426,0.17426,0.17426
0.16354,0.16354,0.16354,0.16354,0.16354,0.16354,0.16354
0.17158,0.17158,0.17158,0.17158,0.17158,0.17158,0.17158
0.17962,0.17962,0.17962,0.17962,0.17962,0.17962,0.17962
0.18231,0.18231,0.18231,0.18231,0.18231,0.18231,0.18231
0.19571,0.19571,0.19571,0.19571,0.19571,0.19571,0.19571
0.20107,0.20107,0.20107,0.20107,0.20107,0.20107,0.20107
0.20643,0.20643,0.20643,0.20643,0.20643,0.20643,0.20643
0.21716,0.21716,0.21716,0.21716,0.21716,0.21716,0.21716
0.2252,0.2252,0.2252,0.2252,0.2252,0.2252,0.2252
0.22788,0.22788,0.22788,0.22788,0.22788,0.22788,0.22788
0.23056,0.23056,0.23056,0.23056,0.23056,0.23056,0.23056
0.23324,0.23324,0.23324,0.23324,0.23324,0.23324,0.23324
0.23324,0.23324,0.23324,0.23324,0.23324,0.23324,0.23324
0.23056,0.23056,0.23056,0.23056,0.23056,0.23056,0.23056
0.23324,0.23324,0.23324,0.23324,0.23324,0.23324,0.23324
0.23592,0.23592,0.23592,0.23592,0.23592,0.23592,0.23592
0.23861,0.23861,0.23861,0.23861,0.23861,0.23861,0.23861
0.23861,0.23861,0.23861,0.23861,0.23861,0.23861,0.23861
0.23592,0.23592,0.23592,0.23592,0.23592,0.23592,0.23592
0.23592,0.23592,0.23592,0.23592,0.23592,0.23592,0.23592
0.23592,0.23592,0.23592,0.23592,0.23592,0.23592,0.23592
0.23592,0.23592,0.23592,0.23592,0.23592,0.23592,0.23592
0.23324,0.23324,0.23324,0.23324,0.23324,0.23324,0.23324
0.23592,0.23592,0.23592,0.23592,0.23592,0.23592,0.23592
0.24129,0.24129,0.24129,0.24129,0.24129,0.24129,0.24129
0.23861,0.23861,0.23861,0.23861,0.23861,0.23861,0.23861
0.24933,0.24933,0.24933,0.24933,0.24933,0.24933,0.24933
0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681
0.2815,0.2815,0.2815,0.2815,0.2815,0.2815,0.2815
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.31367,0.31367,0.31367,0.31367,0.31367,0.31367,0.31367
0.33244,0.33244,0.33244,0.33244,0.33244,0.33244,0.33244
0.3378,0.3378,0.3378,0.3378,0.3378,0.3378,0.3378
0.34316,0.34316,0.34316,0.34316,0.34316,0.34316,0.34316
0.32976,0.32976,0.32976,0.32976,0.32976,0.32976,0.32976
0.31367,0.31367,0.31367,0.31367,0.31367,0.31367,0.31367
0.30027,0.30027,0.30027,0.30027,0.30027,0.30027,0.30027
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.26542,0.26542,0.26542,0.26542,0.26542,0.26542,0.26542
0.26273,0.26273,0.26273,0.26273,0.26273,0.26273,0.26273
0.25737,0.25737,0.25737,0.25737,0.25737,0.25737,0.25737
0.25201,0.25201,0.25201,0.25201,0.25201,0.25201,0.25201
0.24397,0.24397,0.24397,0.24397,0.24397,0.24397,0.24397
0.22788,0.22788,0.22788,0.22788,0.22788,0.22788,0.22788
0.21984,0.21984,0.21984,0.21984,0.21984,0.21984,0.21984
0.21716,0.21716,0.21716,0.21716,0.21716,0.21716,0.21716
0.21448,0.21448,0.21448,0.21448,0.21448,0.21448,0.21448
0.21448,0.21448,0.21448,0.21448,0.21448,0.21448,0.21448
0.2118,0.2118,0.2118,0.2118,0.2118,0.2118,0.2118
0.19571,0.19571,0.19571,0.19571,0.19571,0.19571,0.19571
0.19839,0.19839,0.19839,0.19839,0.19839,0.19839,0.19839
0.23592,0.23592,0.23592,0.23592,0.23592,0.23592,0.23592
0.29223,0.29223,0.29223,0.29223,0.29223,0.29223,0.29223
0.34048,0.34048,0.34048,0.34048,0.34048,0.34048,0.34048
0.37265,0.37265,0.37265,0.37265,0.37265,0.37265,0.37265
0.40483,0.40483,0.40483,0.40483,0.40483,0.40483,0.40483
0.39678,0.39678,0.39678,0.39678,0.39678,0.39678,0.39678
0.3941,0.3941,0.3941,0.3941,0.3941,0.3941,0.3941
0.35121,0.35121,0.35121,0.35121,0.35121,0.35121,0.35121
0.31903,0.31903,0.31903,0.31903,0.31903,0.31903,0.31903
0.27882,0.27882,0.27882,0.27882,0.27882,0.27882,0.27882
0.2681,0.2681,0.2681,0.2681,0.2681,0.2681,0.2681
0.25737,0.25737,0.25737,0.25737,0.25737,0.25737,0.25737
0.25201,0.25201,0.25201,0.25201,0.25201,0.25201,0.25201
0.25201,0.25201,0.25201,0.25201,0.25201,0.25201,0.25201
0.23861,0.23861,0.23861,0.23861,0.23861,0.23861,0.23861
0.22788,0.22788,0.22788,0.22788,0.22788,0.22788,0.22788
1.1616,1.2916577715026,1.20986092248782,1.32438958721531,1.27475948049184,1.43853498061282,1.24382261017596
1.157,1.28287430556621,1.2263836070293,1.30151989149913,1.29389716550159,1.49343129574789,1.24302835063852
1.1814,1.31485476530306,1.25472605685863,1.3023534447617,1.31465615289473,1.48371576963598,1.25587626717867
1.2071,1.34855069551506,1.27428066403421,1.31452694202292,1.3284964275221,1.49813939110568,1.29776549039628
1.2207,1.34983910895148,1.26819563552345,1.32462946234104,1.34241097600108,1.51507646546137,1.31387742583239
1.2344,1.35954474761708,1.28205596549526,1.31676882088075,1.352590349358,1.54514350878909,1.30420753489457
1.2457,1.33947616970098,1.28014054928568,1.2954460542705,1.36613150893018,1.56092202704104,1.29615095576429
1.2561,1.36923193049445,1.3163044449732,1.29274361417621,1.36717293576757,1.56046432683161,1.29065293276884
1.2306,1.39778040964719,1.36478790799196,1.4055096926663,1.36323065377981,1.5418150131184,1.28179383785582
1.2221,1.39529826121455,1.41891895004805,1.51110062138319,1.3495761547437,1.50538411853207,1.32227416112734
1.2062,1.43000748556252,1.39943532560767,1.47872216181722,1.30674394957223,1.50716392975128,1.36063695666971
1.1644,1.2056966277782,1.18761982566421,1.14841191983848,1.31013167303878,1.33082792096182,1.33341818394728
1.1111,1.06763982431553,1.06616765060168,0.959106025465149,1.24071441842117,1.15592199998544,1.23272901970479
1.0683,0.946582999408026,1.00936325003305,0.926789788108259,1.21514194904142,1.00293019915431,1.20845153567516
1.0343,0.898874670552186,0.97415371929694,0.917219076814,1.13762740699281,0.92910030797475,1.09373208177394
1.0149,0.92090486265281,0.980793334841745,0.946462966503108,1.09492241097136,0.94923097995494,1.0103837435281
1.0206,0.9885610582879,1.02528726131246,1.00072504951176,1.12442523485733,1.04459309611928,0.978769337615248
1.0493,1.10524345549811,1.09548788459845,1.17937678572329,1.15455910443014,1.14064031208204,1.01623117693394
1.0832,1.15273260246304,1.13822394686906,1.23431043817504,1.20471455485436,1.20761153303233,1.16989623387893
1.1221,1.22242313014623,1.14843742079267,1.28259742655873,1.23411610017619,1.21008120971646,1.27410133955216
1.1607,1.26647854914123,1.17998897466839,1.32155093335177,1.24765355823923,1.28449555210693,1.28313770131312
1.1708,1.24132985176462,1.20966748363009,1.26226223670279,1.26718370613855,1.38951001910746,1.25697874439976
1.1777,1.30988262346622,1.25239389034716,1.30007917801765,1.28603179656759,1.32581000469957,1.25463091141377
1.1766,1.35635000523338,1.29458351376286,1.29618957352514,1.29681326621087,1.31262586982673,1.27388713774387
