original,trained_s_1,trained_s_2,trained_s_3,trained_b_1,trained_b_2,trained_b_3
0.90349,0.90349,0.90349,0.90349,0.90349,0.90349,0.90349
0.90617,0.90617,0.90617,0.90617,0.90617,0.90617,0.90617
0.88472,0.88472,0.88472,0.88472,0.88472,0.88472,0.88472
0.83378,0.83378,0.83378,0.83378,0.83378,0.83378,0.83378
0.82574,0.82574,0.82574,0.82574,0.82574,0.82574,0.82574
0.81501,0.81501,0.81501,0.81501,0.81501,0.81501,0.81501
0.81233,0.81233,0.81233,0.81233,0.81233,0.81233,0.81233
0.79357,0.79357,0.79357,0.79357,0.79357,0.79357,0.79357
0.77748,0.77748,0.77748,0.77748,0.77748,0.77748,0.77748
0.76408,0.76408,0.76408,0.76408,0.76408,0.76408,0.76408
0.74531,0.74531,0.74531,0.74531,0.74531,0.74531,0.74531
0.72118,0.72118,0.72118,0.72118,0.72118,0.72118,0.72118
0.70241,0.70241,0.70241,0.70241,0.70241,0.70241,0.70241
0.69169,0.69169,0.69169,0.69169,0.69169,0.69169,0.69169
0.67828,0.67828,0.67828,0.67828,0.67828,0.67828,0.67828
0.66488,0.66488,0.66488,0.66488,0.66488,0.66488,0.66488
0.68365,0.68365,0.68365,0.68365,0.68365,0.68365,0.68365
0.73458,0.73458,0.73458,0.73458,0.73458,0.73458,0.73458
0.78284,0.78284,0.78284,0.78284,0.78284,0.78284,0.78284
0.82306,0.82306,0.82306,0.82306,0.82306,0.82306,0.82306
0.85255,0.85255,0.85255,0.85255,0.85255,0.85255,0.85255
0.88204,0.88204,0.88204,0.88204,0.88204,0.88204,0.88204
0.90617,0.90617,0.90617,0.90617,0.90617,0.90617,0.90617
0.90885,0.90885,0.90885,0.90885,0.90885,0.90885,0.90885
0.93566,0.93566,0.93566,0.93566,0.93566,0.93566,0.93566
0.94638,0.94638,0.94638,0.94638,0.94638,0.94638,0.94638
0.94906,0.94906,0.94906,0.94906,0.94906,0.94906,0.94906
0.93029,0.93029,0.93029,0.93029,0.93029,0.93029,0.93029
0.80161,0.80161,0.80161,0.80161,0.80161,0.80161,0.80161
0.74263,0.74263,0.74263,0.74263,0.74263,0.74263,0.74263
0.78016,0.78016,0.78016,0.78016,0.78016,0.78016,0.78016
0.78016,0.78016,0.78016,0.78016,0.78016,0.78016,0.78016
0.76408,0.76408,0.76408,0.76408,0.76408,0.76408,0.76408
0.75067,0.75067,0.75067,0.75067,0.75067,0.75067,0.75067
0.73458,0.73458,0.73458,0.73458,0.73458,0.73458,0.73458
0.72654,0.72654,0.72654,0.72654,0.72654,0.72654,0.72654
0.70241,0.70241,0.70241,0.70241,0.70241,0.70241,0.70241
0.68633,0.68633,0.68633,0.68633,0.68633,0.68633,0.68633
0.67828,0.67828,0.67828,0.67828,0.67828,0.67828,0.67828
0.67828,0.67828,0.67828,0.67828,0.67828,0.67828,0.67828
0.70777,0.70777,0.70777,0.70777,0.70777,0.70777,0.70777
0.73727,0.73727,0.73727,0.73727,0.73727,0.73727,0.73727
0.76408,0.76408,0.76408,0.76408,0.76408,0.76408,0.76408
0.79088,0.79088,0.79088,0.79088,0.79088,0.79088,0.79088
0.83378,0.83378,0.83378,0.83378,0.83378,0.83378,0.83378
0.84987,0.84987,0.84987,0.84987,0.84987,0.84987,0.84987
0.8445,0.8445,0.8445,0.8445,0.8445,0.8445,0.8445
0.86327,0.86327,0.86327,0.86327,0.86327,0.86327,0.86327
0.87936,0.87936,0.87936,0.87936,0.87936,0.87936,0.87936
0.8874,0.8874,0.8874,0.8874,0.8874,0.8874,0.8874
0.89008,0.89008,0.89008,0.89008,0.89008,0.89008,0.89008
0.86863,0.86863,0.86863,0.86863,0.86863,0.86863,0.86863
0.83646,0.83646,0.83646,0.83646,0.83646,0.83646,0.83646
0.78284,0.78284,0.78284,0.78284,0.78284,0.78284,0.78284
0.72922,0.72922,0.72922,0.72922,0.72922,0.72922,0.72922
0.69973,0.69973,0.69973,0.69973,0.69973,0.69973,0.69973
0.70241,0.70241,0.70241,0.70241,0.70241,0.70241,0.70241
0.70241,0.70241,0.70241,0.70241,0.70241,0.70241,0.70241
0.68901,0.68901,0.68901,0.68901,0.68901,0.68901,0.68901
0.66756,0.66756,0.66756,0.66756,0.66756,0.66756,0.66756
0.6622,0.6622,0.6622,0.6622,0.6622,0.6622,0.6622
0.65684,0.65684,0.65684,0.65684,0.65684,0.65684,0.65684
0.6622,0.6622,0.6622,0.6622,0.6622,0.6622,0.6622
0.65416,0.65416,0.65416,0.65416,0.65416,0.65416,0.65416
0.65416,0.65416,0.65416,0.65416,0.65416,0.65416,0.65416
0.67292,0.67292,0.67292,0.67292,0.67292,0.67292,0.67292
0.70241,0.70241,0.70241,0.70241,0.70241,0.70241,0.70241
0.73995,0.73995,0.73995,0.73995,0.73995,0.73995,0.73995
0.76944,0.76944,0.76944,0.76944,0.76944,0.76944,0.76944
0.78284,0.78284,0.78284,0.78284,0.78284,0.78284,0.78284
0.80161,0.80161,0.80161,0.80161,0.80161,0.80161,0.80161
0.81501,0.81501,0.81501,0.81501,0.81501,0.81501,0.81501
0.82574,0.82574,0.82574,0.82574,0.82574,0.82574,0.82574
0.82574,0.82574,0.82574,0.82574,0.82574,0.82574,0.82574
0.82842,0.82842,0.82842,0.82842,0.82842,0.82842,0.82842
0.82306,0.82306,0.82306,0.82306,0.82306,0.82306,0.82306
0.80429,0.80429,0.80429,0.80429,0.80429,0.80429,0.80429
0.7882,0.7882,0.7882,0.7882,0.7882,0.7882,0.7882
0.76408,0.76408,0.76408,0.76408,0.76408,0.76408,0.76408
0.74799,0.74799,0.74799,0.74799,0.74799,0.74799,0.74799
0.7319,0.7319,0.7319,0.7319,0.7319,0.7319,0.7319
0.69973,0.69973,0.69973,0.69973,0.69973,0.69973,0.69973
0.66756,0.66756,0.66756,0.66756,0.66756,0.66756,0.66756
0.65147,0.65147,0.65147,0.65147,0.65147,0.65147,0.65147
0.63271,0.63271,0.63271,0.63271,0.63271,0.63271,0.63271
0.62466,0.62466,0.62466,0.62466,0.62466,0.62466,0.62466
0.61662,0.61662,0.61662,0.61662,0.61662,0.61662,0.61662
0.63271,0.63271,0.63271,0.63271,0.63271,0.63271,0.63271
0.66488,0.66488,0.66488,0.66488,0.66488,0.66488,0.66488
0.73458,0.73458,0.73458,0.73458,0.73458,0.73458,0.73458
0.7748,0.7748,0.7748,0.7748,0.7748,0.7748,0.7748
0.79893,0.79893,0.79893,0.79893,0.79893,0.79893,0.79893
0.8311,0.8311,0.8311,0.8311,0.8311,0.8311,0.8311
0.85791,0.85791,0.85791,0.85791,0.85791,0.85791,0.85791
0.86863,0.86863,0.86863,0.86863,0.86863,0.86863,0.86863
0.8874,0.8874,0.8874,0.8874,0.8874,0.8874,0.8874
0.89812,0.89812,0.89812,0.89812,0.89812,0.89812,0.89812
0.9008,0.9008,0.9008,0.9008,0.9008,0.9008,0.9008
0.87668,0.87668,0.87668,0.87668,0.87668,0.87668,0.87668
0.87131,0.87131,0.87131,0.87131,0.87131,0.87131,0.87131
0.80161,0.80161,0.80161,0.80161,0.80161,0.80161,0.80161
0.76676,0.76676,0.76676,0.76676,0.76676,0.76676,0.76676
0.74531,0.74531,0.74531,0.74531,0.74531,0.74531,0.74531
0.72386,0.72386,0.72386,0.72386,0.72386,0.72386,0.72386
0.72386,0.72386,0.72386,0.72386,0.72386,0.72386,0.72386
0.69169,0.69169,0.69169,0.69169,0.69169,0.69169,0.69169
0.6756,0.6756,0.6756,0.6756,0.6756,0.6756,0.6756
0.68365,0.68365,0.68365,0.68365,0.68365,0.68365,0.68365
0.68097,0.68097,0.68097,0.68097,0.68097,0.68097,0.68097
0.68097,0.68097,0.68097,0.68097,0.68097,0.68097,0.68097
0.68633,0.68633,0.68633,0.68633,0.68633,0.68633,0.68633
0.66488,0.66488,0.66488,0.66488,0.66488,0.66488,0.66488
0.67828,0.67828,0.67828,0.67828,0.67828,0.67828,0.67828
0.71046,0.71046,0.71046,0.71046,0.71046,0.71046,0.71046
0.7748,0.7748,0.7748,0.7748,0.7748,0.7748,0.7748
0.80161,0.80161,0.80161,0.80161,0.80161,0.80161,0.80161
0.83646,0.83646,0.83646,0.83646,0.83646,0.83646,0.83646
0.85523,0.85523,0.85523,0.85523,0.85523,0.85523,0.85523
0.87668,0.87668,0.87668,0.87668,0.87668,0.87668,0.87668
0.87936,0.87936,0.87936,0.87936,0.87936,0.87936,0.87936
0.90617,0.90617,0.90617,0.90617,0.90617,0.90617,0.90617
0.90617,0.90617,0.90617,0.90617,0.90617,0.90617,0.90617
0.90885,0.90885,0.90885,0.90885,0.90885,0.90885,0.90885
0.91421,0.91421,0.91421,0.91421,0.91421,0.91421,0.91421
0.90617,0.90617,0.90617,0.90617,0.90617,0.90617,0.90617
0.86059,0.86059,0.86059,0.86059,0.86059,0.86059,0.86059
0.83378,0.83378,0.83378,0.83378,0.83378,0.83378,0.83378
0.81233,0.81233,0.81233,0.81233,0.81233,0.81233,0.81233
0.78016,0.78016,0.78016,0.78016,0.78016,0.78016,0.78016
0.77212,0.77212,0.77212,0.77212,0.77212,0.77212,0.77212
0.7185,0.7185,0.7185,0.7185,0.7185,0.7185,0.7185
0.70241,0.70241,0.70241,0.70241,0.70241,0.70241,0.70241
0.68097,0.68097,0.68097,0.68097,0.68097,0.68097,0.68097
0.66488,0.66488,0.66488,0.66488,0.66488,0.66488,0.66488
0.6622,0.6622,0.6622,0.6622,0.6622,0.6622,0.6622
0.67024,0.67024,0.67024,0.67024,0.67024,0.67024,0.67024
0.69169,0.69169,0.69169,0.69169,0.69169,0.69169,0.69169
0.75871,0.75871,0.75871,0.75871,0.75871,0.75871,0.75871
0.78016,0.78016,0.78016,0.78016,0.78016,0.78016,0.78016
0.80697,0.80697,0.80697,0.80697,0.80697,0.80697,0.80697
0.82842,0.82842,0.82842,0.82842,0.82842,0.82842,0.82842
0.85523,0.85523,0.85523,0.85523,0.85523,0.85523,0.85523
0.87936,0.87936,0.87936,0.87936,0.87936,0.87936,0.87936
0.89008,0.89008,0.89008,0.89008,0.89008,0.89008,0.89008
0.89812,0.89812,0.89812,0.89812,0.89812,0.89812,0.89812
0.89812,0.89812,0.89812,0.89812,0.89812,0.89812,0.89812
0.88472,0.88472,0.88472,0.88472,0.88472,0.88472,0.88472
0.86595,0.86595,0.86595,0.86595,0.86595,0.86595,0.86595
0.82306,0.82306,0.82306,0.82306,0.82306,0.82306,0.82306
0.79357,0.79357,0.79357,0.79357,0.79357,0.79357,0.79357
0.7882,0.7882,0.7882,0.7882,0.7882,0.7882,0.7882
0.76944,0.76944,0.76944,0.76944,0.76944,0.76944,0.76944
0.75335,0.75335,0.75335,0.75335,0.75335,0.75335,0.75335
0.73458,0.73458,0.73458,0.73458,0.73458,0.73458,0.73458
0.71582,0.71582,0.71582,0.71582,0.71582,0.71582,0.71582
1.083,1.07970730276977,1.07455367163531,0.881688548193637,1.09786311724247,1.14964552003592,1.03794684372826
1.0618,1.07034311606548,1.07219508184857,0.860228498174564,1.13270528184332,1.19030695847373,1.04701467209609
1.0564,1.02520327855831,1.05103451514263,0.864116740863301,1.13471820132355,1.16778874748534,1.04205712702351
1.0492,1.00306620233989,1.03471526620001,0.880350607884544,1.17102004626544,1.11628943921179,1.02409613574905
1.0483,0.991930391982394,1.02699085089873,0.888994195934592,1.16183056282027,1.09400776655606,1.02553597220012
1.0738,1.05516465015103,1.04713387710573,0.958588703411183,1.15111467783788,1.10331270976092,1.06366329272336
1.1642,1.1083782786473,1.07950759013561,1.06444052796415,1.22752513252106,1.16775201758559,1.13268591712021
1.2401,1.18259892606533,1.19074311442411,1.17511669269468,1.28785414838396,1.29727341735275,1.18344233109205
1.3024,1.24755440838718,1.26617822019202,1.14489147369684,1.34993468235124,1.44385804797191,1.21059620594196
1.3175,1.36697911026898,1.30624926245218,1.19774372222718,1.36568575718675,1.4896065213822,1.3012043990436
1.3671,1.26634567686511,1.2908692955743,1.32163389305711,1.3806468893739,1.51164308321272,1.32485268810507
1.348,1.226275570277,1.25226312291652,1.29741275009185,1.35645958094538,1.49287150124569,1.34950274757196
1.3481,1.23397783644642,1.25969344230666,1.27741996222671,1.33344344153782,1.45662417871675,1.25319102714976
1.3397,1.23065717454982,1.25942759510703,1.28487373067193,1.32263244022118,1.43664807751555,1.11076910637229
1.2986,1.25178950266768,1.28261554685393,1.35643059207447,1.34518266884995,1.4382047595944,1.08263692840826
1.3004,1.24009526419404,1.2790383100407,1.30971555576679,1.37126228779281,1.42034568942561,1.08192127906648
1.2517,1.22901491453735,1.26476568269598,1.27460446763738,1.30234818660016,1.38323147631467,1.12165293219422
1.2653,1.22181709139904,1.24697496995734,1.2472452708299,1.24772403900168,1.37096666136711,1.03392651972759
1.1961,1.20622155741646,1.21653174475371,1.19649892189653,1.22595576274471,1.31505758304492,1.00609260124868
1.2041,1.16811212691348,1.16095446319905,1.12657533817451,1.2140826865856,1.25433847935569,0.99898093121056
1.1347,1.11495977693534,1.10468699485929,1.05553935324519,1.26864780715934,1.18934018396832,0.999381029410319
1.0492,1.07075876716742,1.11280355505004,1.06065822842035,1.33175609972089,1.0991302765773,1.09043968093132
0.98845,1.05949558576535,1.12312627969276,1.0768942886966,1.28413566353293,1.03119421987415,1.03962253090888
1.0081,1.04142224579035,1.08379606313385,1.05451622456721,1.22021057372563,1.04898666995721,0.935342952204124
