original,trained_s_1,trained_s_2,trained_s_3,trained_b_1,trained_b_2,trained_b_3
0.84718,0.84718,0.84718,0.84718,0.84718,0.84718,0.84718
0.79088,0.79088,0.79088,0.79088,0.79088,0.79088,0.79088
0.76408,0.76408,0.76408,0.76408,0.76408,0.76408,0.76408
0.73727,0.73727,0.73727,0.73727,0.73727,0.73727,0.73727
0.71046,0.71046,0.71046,0.71046,0.71046,0.71046,0.71046
0.69973,0.69973,0.69973,0.69973,0.69973,0.69973,0.69973
0.69169,0.69169,0.69169,0.69169,0.69169,0.69169,0.69169
0.68097,0.68097,0.68097,0.68097,0.68097,0.68097,0.68097
0.66756,0.66756,0.66756,0.66756,0.66756,0.66756,0.66756
0.67024,0.67024,0.67024,0.67024,0.67024,0.67024,0.67024
0.69973,0.69973,0.69973,0.69973,0.69973,0.69973,0.69973
0.75871,0.75871,0.75871,0.75871,0.75871,0.75871,0.75871
0.80965,0.80965,0.80965,0.80965,0.80965,0.80965,0.80965
0.85791,0.85791,0.85791,0.85791,0.85791,0.85791,0.85791
0.89276,0.89276,0.89276,0.89276,0.89276,0.89276,0.89276
0.91689,0.91689,0.91689,0.91689,0.91689,0.91689,0.91689
0.92761,0.92761,0.92761,0.92761,0.92761,0.92761,0.92761
0.93566,0.93566,0.93566,0.93566,0.93566,0.93566,0.93566
0.97587,0.97587,0.97587,0.97587,0.97587,0.97587,0.97587
0.96783,0.96783,0.96783,0.96783,0.96783,0.96783,0.96783
0.98123,0.98123,0.98123,0.98123,0.98123,0.98123,0.98123
0.96247,0.96247,0.96247,0.96247,0.96247,0.96247,0.96247
0.95442,0.95442,0.95442,0.95442,0.95442,0.95442,0.95442
0.93566,0.93566,0.93566,0.93566,0.93566,0.93566,0.93566
0.86863,0.86863,0.86863,0.86863,0.86863,0.86863,0.86863
0.8311,0.8311,0.8311,0.8311,0.8311,0.8311,0.8311
0.80697,0.80697,0.80697,0.80697,0.80697,0.80697,0.80697
0.78552,0.78552,0.78552,0.78552,0.78552,0.78552,0.78552
0.77212,0.77212,0.77212,0.77212,0.77212,0.77212,0.77212
0.76139,0.76139,0.76139,0.76139,0.76139,0.76139,0.76139
0.75603,0.75603,0.75603,0.75603,0.75603,0.75603,0.75603
0.7319,0.7319,0.7319,0.7319,0.7319,0.7319,0.7319
0.7185,0.7185,0.7185,0.7185,0.7185,0.7185,0.7185
0.72654,0.72654,0.72654,0.72654,0.72654,0.72654,0.72654
0.73458,0.73458,0.73458,0.73458,0.73458,0.73458,0.73458
0.77748,0.77748,0.77748,0.77748,0.77748,0.77748,0.77748
0.8445,0.8445,0.8445,0.8445,0.8445,0.8445,0.8445
0.90617,0.90617,0.90617,0.90617,0.90617,0.90617,0.90617
0.93298,0.93298,0.93298,0.93298,0.93298,0.93298,0.93298
0.9437,0.9437,0.9437,0.9437,0.9437,0.9437,0.9437
0.98123,0.98123,0.98123,0.98123,0.98123,0.98123,0.98123
1,1,1,1,1,1,1
0.98928,0.98928,0.98928,0.98928,0.98928,0.98928,0.98928
0.89276,0.89276,0.89276,0.89276,0.89276,0.89276,0.89276
0.80429,0.80429,0.80429,0.80429,0.80429,0.80429,0.80429
0.87668,0.87668,0.87668,0.87668,0.87668,0.87668,0.87668
0.89812,0.89812,0.89812,0.89812,0.89812,0.89812,0.89812
0.89544,0.89544,0.89544,0.89544,0.89544,0.89544,0.89544
0.84987,0.84987,0.84987,0.84987,0.84987,0.84987,0.84987
0.81501,0.81501,0.81501,0.81501,0.81501,0.81501,0.81501
0.79893,0.79893,0.79893,0.79893,0.79893,0.79893,0.79893
0.78016,0.78016,0.78016,0.78016,0.78016,0.78016,0.78016
0.76139,0.76139,0.76139,0.76139,0.76139,0.76139,0.76139
0.73995,0.73995,0.73995,0.73995,0.73995,0.73995,0.73995
0.72118,0.72118,0.72118,0.72118,0.72118,0.72118,0.72118
0.70509,0.70509,0.70509,0.70509,0.70509,0.70509,0.70509
0.69705,0.69705,0.69705,0.69705,0.69705,0.69705,0.69705
0.69437,0.69437,0.69437,0.69437,0.69437,0.69437,0.69437
0.71582,0.71582,0.71582,0.71582,0.71582,0.71582,0.71582
0.76139,0.76139,0.76139,0.76139,0.76139,0.76139,0.76139
0.82306,0.82306,0.82306,0.82306,0.82306,0.82306,0.82306
0.8445,0.8445,0.8445,0.8445,0.8445,0.8445,0.8445
0.84182,0.84182,0.84182,0.84182,0.84182,0.84182,0.84182
0.86595,0.86595,0.86595,0.86595,0.86595,0.86595,0.86595
0.89812,0.89812,0.89812,0.89812,0.89812,0.89812,0.89812
0.91153,0.91153,0.91153,0.91153,0.91153,0.91153,0.91153
0.91957,0.91957,0.91957,0.91957,0.91957,0.91957,0.91957
0.90885,0.90885,0.90885,0.90885,0.90885,0.90885,0.90885
0.93566,0.93566,0.93566,0.93566,0.93566,0.93566,0.93566
0.92225,0.92225,0.92225,0.92225,0.92225,0.92225,0.92225
0.84182,0.84182,0.84182,0.84182,0.84182,0.84182,0.84182
0.85791,0.85791,0.85791,0.85791,0.85791,0.85791,0.85791
0.81769,0.81769,0.81769,0.81769,0.81769,0.81769,0.81769
0.79893,0.79893,0.79893,0.79893,0.79893,0.79893,0.79893
0.76676,0.76676,0.76676,0.76676,0.76676,0.76676,0.76676
0.75603,0.75603,0.75603,0.75603,0.75603,0.75603,0.75603
0.74531,0.74531,0.74531,0.74531,0.74531,0.74531,0.74531
0.70777,0.70777,0.70777,0.70777,0.70777,0.70777,0.70777
0.68365,0.68365,0.68365,0.68365,0.68365,0.68365,0.68365
0.67828,0.67828,0.67828,0.67828,0.67828,0.67828,0.67828
0.65416,0.65416,0.65416,0.65416,0.65416,0.65416,0.65416
0.62466,0.62466,0.62466,0.62466,0.62466,0.62466,0.62466
0.66488,0.66488,0.66488,0.66488,0.66488,0.66488,0.66488
0.69169,0.69169,0.69169,0.69169,0.69169,0.69169,0.69169
0.73727,0.73727,0.73727,0.73727,0.73727,0.73727,0.73727
0.76408,0.76408,0.76408,0.76408,0.76408,0.76408,0.76408
0.78552,0.78552,0.78552,0.78552,0.78552,0.78552,0.78552
0.80965,0.80965,0.80965,0.80965,0.80965,0.80965,0.80965
0.83914,0.83914,0.83914,0.83914,0.83914,0.83914,0.83914
0.84987,0.84987,0.84987,0.84987,0.84987,0.84987,0.84987
0.84718,0.84718,0.84718,0.84718,0.84718,0.84718,0.84718
0.82842,0.82842,0.82842,0.82842,0.82842,0.82842,0.82842
0.78284,0.78284,0.78284,0.78284,0.78284,0.78284,0.78284
0.78284,0.78284,0.78284,0.78284,0.78284,0.78284,0.78284
0.78552,0.78552,0.78552,0.78552,0.78552,0.78552,0.78552
0.76676,0.76676,0.76676,0.76676,0.76676,0.76676,0.76676
0.73995,0.73995,0.73995,0.73995,0.73995,0.73995,0.73995
0.7185,0.7185,0.7185,0.7185,0.7185,0.7185,0.7185
0.71046,0.71046,0.71046,0.71046,0.71046,0.71046,0.71046
0.6756,0.6756,0.6756,0.6756,0.6756,0.6756,0.6756
0.65147,0.65147,0.65147,0.65147,0.65147,0.65147,0.65147
0.64075,0.64075,0.64075,0.64075,0.64075,0.64075,0.64075
0.62735,0.62735,0.62735,0.62735,0.62735,0.62735,0.62735
0.60322,0.60322,0.60322,0.60322,0.60322,0.60322,0.60322
0.58981,0.58981,0.58981,0.58981,0.58981,0.58981,0.58981
0.59786,0.59786,0.59786,0.59786,0.59786,0.59786,0.59786
0.63271,0.63271,0.63271,0.63271,0.63271,0.63271,0.63271
0.70777,0.70777,0.70777,0.70777,0.70777,0.70777,0.70777
0.73727,0.73727,0.73727,0.73727,0.73727,0.73727,0.73727
0.76139,0.76139,0.76139,0.76139,0.76139,0.76139,0.76139
0.78552,0.78552,0.78552,0.78552,0.78552,0.78552,0.78552
0.81233,0.81233,0.81233,0.81233,0.81233,0.81233,0.81233
0.8311,0.8311,0.8311,0.8311,0.8311,0.8311,0.8311
0.84987,0.84987,0.84987,0.84987,0.84987,0.84987,0.84987
0.85255,0.85255,0.85255,0.85255,0.85255,0.85255,0.85255
0.86059,0.86059,0.86059,0.86059,0.86059,0.86059,0.86059
0.86059,0.86059,0.86059,0.86059,0.86059,0.86059,0.86059
0.84987,0.84987,0.84987,0.84987,0.84987,0.84987,0.84987
0.81769,0.81769,0.81769,0.81769,0.81769,0.81769,0.81769
0.7882,0.7882,0.7882,0.7882,0.7882,0.7882,0.7882
0.76676,0.76676,0.76676,0.76676,0.76676,0.76676,0.76676
0.75067,0.75067,0.75067,0.75067,0.75067,0.75067,0.75067
0.72922,0.72922,0.72922,0.72922,0.72922,0.72922,0.72922
0.69973,0.69973,0.69973,0.69973,0.69973,0.69973,0.69973
0.6622,0.6622,0.6622,0.6622,0.6622,0.6622,0.6622
0.65684,0.65684,0.65684,0.65684,0.65684,0.65684,0.65684
0.64343,0.64343,0.64343,0.64343,0.64343,0.64343,0.64343
0.63271,0.63271,0.63271,0.63271,0.63271,0.63271,0.63271
0.62735,0.62735,0.62735,0.62735,0.62735,0.62735,0.62735
0.64611,0.64611,0.64611,0.64611,0.64611,0.64611,0.64611
0.65147,0.65147,0.65147,0.65147,0.65147,0.65147,0.65147
0.71046,0.71046,0.71046,0.71046,0.71046,0.71046,0.71046
0.74799,0.74799,0.74799,0.74799,0.74799,0.74799,0.74799
0.78284,0.78284,0.78284,0.78284,0.78284,0.78284,0.78284
0.82306,0.82306,0.82306,0.82306,0.82306,0.82306,0.82306
0.85523,0.85523,0.85523,0.85523,0.85523,0.85523,0.85523
0.87399,0.87399,0.87399,0.87399,0.87399,0.87399,0.87399
0.8874,0.8874,0.8874,0.8874,0.8874,0.8874,0.8874
0.89812,0.89812,0.89812,0.89812,0.89812,0.89812,0.89812
0.89544,0.89544,0.89544,0.89544,0.89544,0.89544,0.89544
0.8874,0.8874,0.8874,0.8874,0.8874,0.8874,0.8874
0.87131,0.87131,0.87131,0.87131,0.87131,0.87131,0.87131
0.84718,0.84718,0.84718,0.84718,0.84718,0.84718,0.84718
0.81769,0.81769,0.81769,0.81769,0.81769,0.81769,0.81769
0.77748,0.77748,0.77748,0.77748,0.77748,0.77748,0.77748
0.75335,0.75335,0.75335,0.75335,0.75335,0.75335,0.75335
0.73727,0.73727,0.73727,0.73727,0.73727,0.73727,0.73727
0.7319,0.7319,0.7319,0.7319,0.7319,0.7319,0.7319
0.7319,0.7319,0.7319,0.7319,0.7319,0.7319,0.7319
0.72386,0.72386,0.72386,0.72386,0.72386,0.72386,0.72386
0.71046,0.71046,0.71046,0.71046,0.71046,0.71046,0.71046
0.69437,0.69437,0.69437,0.69437,0.69437,0.69437,0.69437
0.67828,0.67828,0.67828,0.67828,0.67828,0.67828,0.67828
0.6756,0.6756,0.6756,0.6756,0.6756,0.6756,0.6756
0.67292,0.67292,0.67292,0.67292,0.67292,0.67292,0.67292
0.70777,0.70777,0.70777,0.70777,0.70777,0.70777,0.70777
0.73995,0.73995,0.73995,0.73995,0.73995,0.73995,0.73995
0.76408,0.76408,0.76408,0.76408,0.76408,0.76408,0.76408
0.81769,0.81769,0.81769,0.81769,0.81769,0.81769,0.81769
0.85523,0.85523,0.85523,0.85523,0.85523,0.85523,0.85523
0.89008,0.89008,0.89008,0.89008,0.89008,0.89008,0.89008
0.91957,0.91957,0.91957,0.91957,0.91957,0.91957,0.91957
0.91689,0.91689,0.91689,0.91689,0.91689,0.91689,0.91689
0.92493,0.92493,0.92493,0.92493,0.92493,0.92493,0.92493
0.93566,0.93566,0.93566,0.93566,0.93566,0.93566,0.93566
0.92493,0.92493,0.92493,0.92493,0.92493,0.92493,0.92493
0.8874,0.8874,0.8874,0.8874,0.8874,0.8874,0.8874
0.85255,0.85255,0.85255,0.85255,0.85255,0.85255,0.85255
0.83378,0.83378,0.83378,0.83378,0.83378,0.83378,0.83378
0.82306,0.82306,0.82306,0.82306,0.82306,0.82306,0.82306
0.79625,0.79625,0.79625,0.79625,0.79625,0.79625,0.79625
0.76676,0.76676,0.76676,0.76676,0.76676,0.76676,0.76676
0.75335,0.75335,0.75335,0.75335,0.75335,0.75335,0.75335
0.74263,0.74263,0.74263,0.74263,0.74263,0.74263,0.74263
0.72654,0.72654,0.72654,0.72654,0.72654,0.72654,0.72654
0.69973,0.69973,0.69973,0.69973,0.69973,0.69973,0.69973
0.67828,0.67828,0.67828,0.67828,0.67828,0.67828,0.67828
0.6622,0.6622,0.6622,0.6622,0.6622,0.6622,0.6622
0.69437,0.69437,0.69437,0.69437,0.69437,0.69437,0.69437
0.72386,0.72386,0.72386,0.72386,0.72386,0.72386,0.72386
0.76676,0.76676,0.76676,0.76676,0.76676,0.76676,0.76676
0.78552,0.78552,0.78552,0.78552,0.78552,0.78552,0.78552
0.82842,0.82842,0.82842,0.82842,0.82842,0.82842,0.82842
0.86327,0.86327,0.86327,0.86327,0.86327,0.86327,0.86327
0.87936,0.87936,0.87936,0.87936,0.87936,0.87936,0.87936
0.89008,0.89008,0.89008,0.89008,0.89008,0.89008,0.89008
0.90349,0.90349,0.90349,0.90349,0.90349,0.90349,0.90349
0.90617,0.90617,0.90617,0.90617,0.90617,0.90617,0.90617
0.88472,0.88472,0.88472,0.88472,0.88472,0.88472,0.88472
0.83378,0.83378,0.83378,0.83378,0.83378,0.83378,0.83378
0.82574,0.82574,0.82574,0.82574,0.82574,0.82574,0.82574
0.81501,0.81501,0.81501,0.81501,0.81501,0.81501,0.81501
0.81233,0.81233,0.81233,0.81233,0.81233,0.81233,0.81233
0.79357,0.79357,0.79357,0.79357,0.79357,0.79357,0.79357
0.77748,0.77748,0.77748,0.77748,0.77748,0.77748,0.77748
0.76408,0.76408,0.76408,0.76408,0.76408,0.76408,0.76408
0.74531,0.74531,0.74531,0.74531,0.74531,0.74531,0.74531
0.72118,0.72118,0.72118,0.72118,0.72118,0.72118,0.72118
0.70241,0.70241,0.70241,0.70241,0.70241,0.70241,0.70241
0.69169,0.69169,0.69169,0.69169,0.69169,0.69169,0.69169
0.67828,0.67828,0.67828,0.67828,0.67828,0.67828,0.67828
0.66488,0.66488,0.66488,0.66488,0.66488,0.66488,0.66488
0.68365,0.68365,0.68365,0.68365,0.68365,0.68365,0.68365
0.73458,0.73458,0.73458,0.73458,0.73458,0.73458,0.73458
0.78284,0.78284,0.78284,0.78284,0.78284,0.78284,0.78284
0.82306,0.82306,0.82306,0.82306,0.82306,0.82306,0.82306
0.85255,0.85255,0.85255,0.85255,0.85255,0.85255,0.85255
0.88204,0.88204,0.88204,0.88204,0.88204,0.88204,0.88204
0.90617,0.90617,0.90617,0.90617,0.90617,0.90617,0.90617
0.90885,0.90885,0.90885,0.90885,0.90885,0.90885,0.90885
0.93566,0.93566,0.93566,0.93566,0.93566,0.93566,0.93566
0.94638,0.94638,0.94638,0.94638,0.94638,0.94638,0.94638
0.94906,0.94906,0.94906,0.94906,0.94906,0.94906,0.94906
0.93029,0.93029,0.93029,0.93029,0.93029,0.93029,0.93029
0.80161,0.80161,0.80161,0.80161,0.80161,0.80161,0.80161
0.74263,0.74263,0.74263,0.74263,0.74263,0.74263,0.74263
0.78016,0.78016,0.78016,0.78016,0.78016,0.78016,0.78016
0.78016,0.78016,0.78016,0.78016,0.78016,0.78016,0.78016
0.76408,0.76408,0.76408,0.76408,0.76408,0.76408,0.76408
0.75067,0.75067,0.75067,0.75067,0.75067,0.75067,0.75067
0.73458,0.73458,0.73458,0.73458,0.73458,0.73458,0.73458
0.72654,0.72654,0.72654,0.72654,0.72654,0.72654,0.72654
0.70241,0.70241,0.70241,0.70241,0.70241,0.70241,0.70241
0.68633,0.68633,0.68633,0.68633,0.68633,0.68633,0.68633
0.67828,0.67828,0.67828,0.67828,0.67828,0.67828,0.67828
0.67828,0.67828,0.67828,0.67828,0.67828,0.67828,0.67828
0.70777,0.70777,0.70777,0.70777,0.70777,0.70777,0.70777
0.73727,0.73727,0.73727,0.73727,0.73727,0.73727,0.73727
0.76408,0.76408,0.76408,0.76408,0.76408,0.76408,0.76408
0.79088,0.79088,0.79088,0.79088,0.79088,0.79088,0.79088
0.83378,0.83378,0.83378,0.83378,0.83378,0.83378,0.83378
0.84987,0.84987,0.84987,0.84987,0.84987,0.84987,0.84987
0.8445,0.8445,0.8445,0.8445,0.8445,0.8445,0.8445
0.86327,0.86327,0.86327,0.86327,0.86327,0.86327,0.86327
0.87936,0.87936,0.87936,0.87936,0.87936,0.87936,0.87936
0.8874,0.8874,0.8874,0.8874,0.8874,0.8874,0.8874
0.89008,0.89008,0.89008,0.89008,0.89008,0.89008,0.89008
0.86863,0.86863,0.86863,0.86863,0.86863,0.86863,0.86863
0.83646,0.83646,0.83646,0.83646,0.83646,0.83646,0.83646
0.78284,0.78284,0.78284,0.78284,0.78284,0.78284,0.78284
0.72922,0.72922,0.72922,0.72922,0.72922,0.72922,0.72922
0.69973,0.69973,0.69973,0.69973,0.69973,0.69973,0.69973
0.70241,0.70241,0.70241,0.70241,0.70241,0.70241,0.70241
0.70241,0.70241,0.70241,0.70241,0.70241,0.70241,0.70241
0.68901,0.68901,0.68901,0.68901,0.68901,0.68901,0.68901
0.66756,0.66756,0.66756,0.66756,0.66756,0.66756,0.66756
0.6622,0.6622,0.6622,0.6622,0.6622,0.6622,0.6622
0.65684,0.65684,0.65684,0.65684,0.65684,0.65684,0.65684
0.6622,0.6622,0.6622,0.6622,0.6622,0.6622,0.6622
0.65416,0.65416,0.65416,0.65416,0.65416,0.65416,0.65416
0.65416,0.65416,0.65416,0.65416,0.65416,0.65416,0.65416
0.67292,0.67292,0.67292,0.67292,0.67292,0.67292,0.67292
0.70241,0.70241,0.70241,0.70241,0.70241,0.70241,0.70241
0.73995,0.73995,0.73995,0.73995,0.73995,0.73995,0.73995
0.76944,0.76944,0.76944,0.76944,0.76944,0.76944,0.76944
0.78284,0.78284,0.78284,0.78284,0.78284,0.78284,0.78284
0.80161,0.80161,0.80161,0.80161,0.80161,0.80161,0.80161
0.81501,0.81501,0.81501,0.81501,0.81501,0.81501,0.81501
0.82574,0.82574,0.82574,0.82574,0.82574,0.82574,0.82574
0.82574,0.82574,0.82574,0.82574,0.82574,0.82574,0.82574
0.82842,0.82842,0.82842,0.82842,0.82842,0.82842,0.82842
0.82306,0.82306,0.82306,0.82306,0.82306,0.82306,0.82306
0.80429,0.80429,0.80429,0.80429,0.80429,0.80429,0.80429
0.7882,0.7882,0.7882,0.7882,0.7882,0.7882,0.7882
0.76408,0.76408,0.76408,0.76408,0.76408,0.76408,0.76408
0.74799,0.74799,0.74799,0.74799,0.74799,0.74799,0.74799
0.7319,0.7319,0.7319,0.7319,0.7319,0.7319,0.7319
0.69973,0.69973,0.69973,0.69973,0.69973,0.69973,0.69973
0.66756,0.66756,0.66756,0.66756,0.66756,0.66756,0.66756
0.9958,0.914717836951702,0.962538335107,0.904349153941658,0.928438469073708,0.979462934596397,0.889094194151161
0.95762,0.910441610587348,0.957133287231102,0.898514149014148,0.944858924908344,0.972805496614252,0.88433345943917
0.97684,0.89398339470303,0.952932675778291,0.894685122191344,0.957557957555531,0.981346651856559,0.877394229128593
0.94876,0.919862044955772,0.939852984461445,0.895777102286461,0.963669951928688,0.975406765928621,0.856878651984711
0.97839,0.905222019799633,0.954465045411845,0.893996827854273,0.965258399543392,0.983825114576579,0.877975306241896
1.0009,0.865294501842835,1.00015373045269,0.897072933846741,0.970112198411671,1.00455048696427,0.909484560009858
1.0756,0.884718693462436,1.03559131808207,0.963978928398996,0.992876087101065,1.07018222388638,1.00218663871773
1.1509,1.02742242210743,1.07380616635384,1.04449891503894,1.05487250385468,1.09940133895518,1.04480358232812
1.1229,1.23062322357295,1.08100580693177,1.1071480112767,1.08648366629646,1.17137464461408,1.07828781025841
1.2028,1.19475910437483,1.12739749228673,1.15595164316116,1.12036837278497,1.17963903842347,1.05375302580831
1.2208,1.26804297118758,1.17578512757075,1.19977497222424,1.14453531010032,1.1745783660465,1.07246416837739
1.2331,1.3426475301221,1.22094622788924,1.22722835847627,1.16518828154506,1.21435203601621,1.10647534125276
1.2345,1.45362965864669,1.24796456663655,1.22852266878273,1.2032847745865,1.29445533922724,1.16557834290197
1.275,1.51080434756433,1.25287568266954,1.21231528055545,1.20817598263697,1.29831283150147,1.17113449139837
1.2368,1.55842899064394,1.2377191638867,1.159165167661,1.20846032726171,1.33239643405524,1.14936894101412
1.2761,1.60024386116092,1.15998321275835,1.12974829526435,1.16016827729621,1.25896499326238,1.06596620399323
1.221,1.20711437067624,1.11555417880205,1.13202458270924,1.14205939299305,1.25703020934911,1.10080844944282
1.2236,1.64872092417038,1.1964275665333,1.12705038886252,1.13238222406246,1.16668748400325,1.14824632653288
1.1648,1.15266491593432,1.11607852129176,1.05141474712257,1.04772876269144,1.16695606110707,1.16572500983814
1.1528,0.871591236156737,1.06494778219362,0.998366858803604,1.00229889043439,1.09470845092796,1.07104637866255
1.0917,0.902864787017674,1.07813767069045,0.995605916293082,1.01532139003255,1.09962297635715,1.05111644113341
1.0415,0.963626202523566,1.04706686060252,0.983747749671373,0.975375835564517,1.07769518765935,0.976427484224041
1.0267,0.958602647135643,1.04241193715819,0.956725075528512,0.969108933430141,1.0378886590538,0.9879508990112
1.0191,0.916364507098381,1.06196570683757,0.94581428711042,0.988380697713851,1.04389988428402,0.956507179811956
